,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2015-09-30,0.08878003243944142,0.1403617909770114,-0.04162219749919309,-0.0794206510939923,0.037798453594799206,1.866650617212205,13.954278087577158,0.11028616908416282,-0.010762295815537348,0.22381577918968715,-0.048085509674526315
2015-10-30,0.17829463530780412,0.2334198444317966,0.16359500757001946,0.10721568124872316,0.0563793263212963,2.172025339065617,15.450395519070875,0.1165040289996845,-0.017088284271053595,0.2163410204525205,-0.07898772149317791
2015-11-30,-0.05588838705309271,-0.046667411167884414,-0.003805348048038363,-0.0006929839218227727,-0.0031123641262155903,2.163760026681314,15.439688643390356,0.11614142603926629,0.04268322950939392,0.11920919003202987,0.3580531794396516
2015-12-31,0.16090112743396726,0.225294469252136,0.06516530230353308,0.006176687352099335,0.058988614951433746,2.3047621029323024,15.53505477295434,0.122992447899807,0.05312036363683392,0.12836848470085355,0.41381156567068766
2016-01-29,-0.08785304309786024,-0.06840214468722872,-0.25974966396619303,-0.22547144964196641,-0.03427821432422662,1.7061009211736204,12.032343453028975,0.11877648641043614,0.05684687300605198,0.12272314175119207,0.4632123346491803
2016-02-29,-0.18122949226006757,-0.2628811249013559,-0.04672434182803271,0.003308047591794833,-0.05003238941982754,1.6263844785395827,12.072147017812416,0.11283381498843034,0.00284496806615018,0.15915674540085498,0.017875259128884508
2016-03-31,0.16614644511555127,0.25786765369684933,0.1666526273385188,0.10752185923602581,0.05913076810249299,1.8974257249507909,13.370166710138252,0.11950576513663082,0.0004153300276996064,0.15586753141104295,0.0026646346672696514
2016-04-29,-0.014186770239229105,-0.05280460452874246,-0.03624139502948874,-0.022019353718064627,-0.014222041311424113,1.8286603697137351,13.075764280078225,0.1178061492079043,0.008755653390472327,0.15319436771533354,0.05715388575343789
2016-05-31,0.1441156084772108,0.19652603695527623,0.01283423199134448,-0.016729511749498546,0.029563743740843026,1.8521298211320192,12.857013127920982,0.12128894001418229,0.005398549599121038,0.14915744922617663,0.03619363046987271
2016-06-30,0.20659135284434768,0.23300455186868704,0.021833092139991905,-0.011075921609932378,0.03290901374992428,1.8925675421720212,12.714609858378257,0.12528043940882277,0.06428742878756262,0.1608065318289592,0.3997812032656827
2016-07-29,-0.062006882482388795,-0.09537251713946038,0.028091534063249622,0.045371199122374195,-0.017279665059124573,1.9457326677499474,13.29148695402604,0.12311563537737837,0.08813195074309838,0.11860001171736373,0.7431023780429808
2016-08-31,-0.1368592210473657,-0.12891047126084643,0.01567444397105678,0.032409468580809724,-0.016735024609752944,1.9762309454332487,13.722256982854788,0.12105529218949257,0.027530817510514984,0.14355846406910783,0.19177425510251964
2016-09-30,-0.057374073855903374,-0.03764569244205453,-0.025692745663048817,-0.02117068317840636,-0.004522062484642458,1.9254561463807858,13.431747427778095,0.12050787259411504,0.01889335678718013,0.14792868656473906,0.12771935738719412
2016-10-31,-0.1626417767217672,-0.16173757325808552,0.0179265394745714,0.04061741095017111,-0.022690871475599707,1.959972911995437,13.977310232831062,0.11777344394528404,-0.04245812025261547,0.1466168125932718,-0.2895856177858545
2016-11-30,-0.29101697380919017,-0.37740045484785717,0.01078667885217774,0.07683718289743119,-0.06605050404525345,1.9811145103560994,15.05128737560524,0.10999444860955263,-0.14197978558332305,0.0951564674897867,-1.4920665860001787
2016-12-30,-0.1780793674387429,-0.14728999200267903,-0.07263829249503456,-0.04550660869095359,-0.027131683804080972,1.8372097350866958,14.366354330708482,0.10701011400967401,-0.16519428257459384,0.08430890143913553,-1.959393133521628
2017-01-26,-0.05505943283673996,-0.10240909165417317,0.009539867579195734,0.030218165346848076,-0.020678297767652343,1.8547364726746323,14.800479201305238,0.10479732700803156,-0.1488343249324687,0.09800578017681236,-1.5186280305504074
2017-02-28,-0.12197289254521763,-0.08594351886760335,0.0207966007151611,0.04245652025226489,-0.021659919537103788,1.893308686528693,15.42885604625868,0.10252742533733404,-0.16175408867033156,0.08651949106987132,-1.869568194058173
2017-03-31,0.13874449670016734,0.08724125159467208,0.019638821679537084,-0.01027423640887437,0.02991305808841145,1.9304910382077487,15.270336331720928,0.10559433416710498,-0.10147683398594468,0.15974539429833362,-0.6352410623897607
2017-04-28,0.032368910562129094,0.1069530939921353,-0.00012478666730656205,-0.001409676349558171,0.001284889682251609,1.9302501386648256,15.248810099744302,0.10573001123758054,-0.03679965711168082,0.12564622625193425,-0.29288310687416536
2017-05-31,0.015821529987580293,-0.00504244253700034,-0.025587159095714327,-0.022831790017205027,-0.0027553690785093003,1.8808605212722842,14.900652469534705,0.10543868603394607,0.0019805223735838207,0.0980273148955167,0.02020378070841559
2017-06-30,0.21195931020143738,0.3075551919830482,0.08734670540524425,0.026991694262986757,0.0603550111422575,2.0451474911322083,15.302846325311407,0.11180243910434988,0.055384270981219286,0.12749034363729328,0.4344193403289123
2017-07-31,-0.319324533427959,-0.44553515005352146,-0.030435255039652553,0.07321819413618454,-0.10365344917583709,1.982902905645894,16.423293098394254,0.10021373066491253,0.015913942804671007,0.20382390776035755,0.07807691933461285
2017-08-31,0.043322701213148754,0.12431228149893359,0.032052368336751506,0.01678611568800445,0.015266252648747057,2.046459639953671,16.698976396321907,0.10174361879611657,-0.0031704162927327084,0.19366180105743466,-0.016370891293076697
2017-09-29,0.18088981289892053,0.20793571138398725,0.03169622382532278,-0.016980748625761984,0.048676972451084766,2.1113246827511323,16.415415275828433,0.1066961901253288,0.02653376417462558,0.21108233303964466,0.12570338688478544
2017-10-31,0.23515877237663207,0.2223055494654303,0.05529637759646956,0.008401035319419301,0.046895342277050264,2.2280732896372855,16.553321759343604,0.11169974448091331,0.07040121265243594,0.2302231972413294,0.30579547802317464
2017-11-30,-0.061512697877907495,-0.06468775493992401,-0.022581830520518847,-0.02365732908577508,0.0010754985652562318,2.1777593162234012,16.16171437902009,0.11181987739584201,0.01570681103656697,0.2204631937315191,0.07124459539352761
2017-12-29,0.22171555442890348,0.17054749675994815,0.022434099787935837,-0.003895983600665891,0.026330083388601728,2.226615386037664,16.098748604840782,0.11476410409217776,0.12391482860793945,0.1285153730181283,0.9642023806012695
2018-01-31,-0.1472218185917423,-0.1920447435775903,0.02068303087489521,0.04805070841484023,-0.02736767753994502,2.272668540813598,16.872304879895804,0.11162327709822234,0.08580592464696124,0.17735793755784224,0.483800870874342
2018-02-28,0.21439632590018304,0.22538106263415575,-0.021410220839667985,-0.06204601781230857,0.04063579697264058,2.2240102054594124,15.825445550783089,0.11615917792380649,0.09250722724721373,0.18240981351460958,0.5071395308444008
2018-03-30,0.18318757671054142,0.2027135009553069,0.016240197973121234,-0.0336388481788019,0.04987904615192314,2.2601285714903154,15.2930957905384,0.12195308692043749,0.08211298811399559,0.1735126952710714,0.47323907905248086
2018-04-27,0.024911018968172206,-0.01631213370957239,-0.031908467724260696,-0.04629085588568642,0.014382388161425723,2.1880113319142374,14.58516529725259,0.12370706355401133,0.09939773148321153,0.1593553713494963,0.6237488616885942
2018-05-31,0.26969038732723943,0.2629977593657126,0.04972503775489243,-0.020603120670155853,0.07032815842504829,2.296810278001805,14.284665376639126,0.13240715351793536,0.10899269806287873,0.16967185934743104,0.6423734523925871
2018-06-29,0.08969613594267645,0.04568621530979445,-0.07110984971100666,-0.07914553300885646,0.008035683297849802,2.1334844443184013,13.154097921551866,0.13347113546997527,0.15637628896976247,0.09830388439248067,1.5907437425913538
2018-07-31,-0.20478361911085008,-0.28802562750902233,-0.02007736341459702,0.034327112907605505,-0.05440447632220252,2.090649701790431,13.605640126102676,0.12620970824060151,0.07254029996755586,0.18068093701750848,0.40148286346625767
2018-08-31,-0.18148217687965323,-0.1732880523965126,-0.08086239974943778,-0.03856646197863375,-0.04229593777080403,1.9215947498682104,13.080918723484363,0.1208715502747857,-0.0003936507504830766,0.1976551270915739,-0.001991604044253796
2018-09-28,0.10084768509663575,0.09728282507717607,0.030928090901509234,0.017569317601344496,0.013358773300164738,1.9810260069679975,13.310741539054634,0.12248624591334603,0.014793682475209633,0.20293250317799183,0.07289952197669446
2018-10-31,-0.31443258713001393,-0.3130175124780012,-0.13621815375819188,-0.054435319915846485,-0.08178283384234539,1.711174301751854,12.586167065059048,0.1124689736158422,-0.10203091241624103,0.18701876909840723,-0.5455650943919617
2018-11-30,0.08539398259152337,0.12431959637832997,0.04625876934289424,0.0034920112718089045,0.042766758071085334,1.790331119082081,12.630118102319104,0.1172789070009742,-0.10289134308647166,0.18592283915101104,-0.553408841841646
2018-12-28,-0.07808310415949934,-0.16594442640954268,-0.06134708315459784,-0.03335581420904797,-0.027991268945549867,1.6804995270454883,12.208830229459814,0.1139961215734698,-0.07755124009620151,0.1769830621693309,-0.43818453102593136
2019-01-31,0.05369646376875191,0.08537353935777582,0.040625032095566754,0.01753054341466432,0.023094488680902435,1.748769874268296,12.422857657839627,0.11662880371281507,-0.03051551196652048,0.17367681100612087,-0.1757028574496628
2019-02-28,-0.05468964444252157,-0.036415819952405316,0.18194606179617964,0.19735221669521116,-0.015406154899031521,2.0669516658792126,14.874536154303355,0.1148320022971267,-0.061622977874351934,0.1574359121097395,-0.3914162724918702
2019-03-29,0.1804642732514995,0.1577501075647851,0.08386424953906643,0.04944526344738825,0.034418986091678185,2.240295016171696,15.610011513110587,0.11878440338707105,0.03735639420195075,0.10589289852237158,0.3527752542731523
2019-04-30,0.061474714603842164,0.015952417005604787,-0.01764443331099955,-0.02600027947759573,0.008355846166596181,2.20076628016189,15.204146851121225,0.11977694758876434,0.03257254060441451,0.10369773506975229,0.3141104343552401
