,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2016-09-30,0.0971610044199435,0.18429945158952504,-0.019439592968379237,-0.021687817622578372,0.002248224654199136,11.902551952886203,3.0547549721084657,2.726462468428097,0.07387062900665224,0.17565879300065507,0.4205347637016768
2016-10-31,-0.13643671826324985,-0.2092926911053662,0.012408279949302244,0.03895850105895194,-0.026550221109649698,12.050242149628728,3.173763646924192,2.65407428704417,0.01170967215364121,0.1858988763565335,0.06298947246557507
2016-11-30,-0.17199571255558527,-0.31205617110545797,0.016979720400394013,0.0767062402145525,-0.05972651981415848,12.254851892086467,3.417211123609373,2.4955556665507777,-0.05514302512703943,0.17816220112539735,-0.30951023718116094
2016-12-30,0.0169577241465419,0.05109619867977741,-0.056508922320670424,-0.07116811263534592,0.014659190314675496,11.562343418465233,3.174014657465584,2.5321384920076127,-0.08591661333750103,0.13817441878009207,-0.621798261183493
2017-01-26,-0.04809588491504342,-0.0931458193086359,0.009964695266591161,0.017462645630133344,-0.007497950363542182,11.677558647197912,3.229441350653755,2.5131526432809252,-0.04848191743347864,0.1100977531238709,-0.44035337741117814
2017-02-28,-0.04563949129610686,0.056268861750803145,0.032908334448930224,0.02223209601482464,0.010676238434105582,12.061847652706899,3.3012386008357337,2.539983660121895,-0.07704201657668872,0.07616410466337432,-1.011526583515877
2017-03-31,0.3137768393655178,0.3151927008404634,0.04015482700459601,-0.02394006411057769,0.06409489111517369,12.546189058557136,3.2222067370874123,2.7027836362517283,0.013000694949064811,0.18157442099156135,0.0715998149853333
2017-04-28,0.12205384413387105,0.23681060071830362,0.0025811647657295964,-0.03741316044163867,0.039994325207368266,12.578572839699266,3.1016537994566318,2.810879643965133,0.07181060628695608,0.15186587144033292,0.4728554586088816
2017-05-31,0.25942659367493653,0.2261767620956222,0.017417826518269362,-0.13784390504079894,0.1552617315590683,12.797664239268563,2.6741097276548986,3.247301684691297,0.12030438019263498,0.16784342490823706,0.7167655227388711
2017-06-30,0.270049738912334,0.333886513797124,0.09024516285051565,0.05463144709380449,0.035613715756711156,13.952591532647576,2.820200211764305,3.362950163866182,0.18393350495811048,0.14706066496293355,1.2507321723621383
2017-07-31,-0.25342000262444664,-0.34765827890682843,-0.016179761020153973,0.04746462573627726,-0.06364438675643123,13.726841936037514,2.9540599593170676,3.148917262994479,0.14237740269244253,0.23261939865659015,0.6120616058449645
2017-08-31,-0.03434429066155637,-0.1521343904314627,0.022747579282966696,0.05494100041175901,-0.03219342112879232,14.039094361282281,3.1163589687582673,3.047542843447174,0.07275317668702767,0.22026249357369398,0.33030215678860636
2017-09-29,0.21836975625888866,0.2753372175269985,0.03160666333454752,0.24347109341902226,-0.21186443008447475,14.482823290281274,3.8751022943680193,2.4018769157622186,0.0920163591120312,0.22966309332967247,0.4006580150862345
2017-10-31,0.38802268242090077,0.4262279743426105,0.060313408983469735,-0.0804885977797513,0.14080200676322102,15.35633173462333,3.5632007444412404,2.740066005499795,0.11773557686122404,0.2584892220892834,0.45547576765331294
2017-11-30,-0.006000901003922177,-0.05073040557515677,-0.03368790046530075,-0.01432648230744434,-0.019361418157856407,14.8390091596352,3.5121526120181303,2.687014441787186,0.06252544887797282,0.24705112455663736,0.2530870846679293
2017-12-29,0.3400769853652855,0.36303630032718237,0.026110907731855062,-0.05046368928116325,0.07657459701301832,15.226469158634588,3.3349164338972215,2.8927714898352,0.18122484647591924,0.1942309351710098,0.9330380164022821
2018-01-31,-0.09137435052136693,-0.11675231059056476,0.03360219683486396,-0.012413776071899774,0.04601597290676373,15.738111972403011,3.293517528068323,3.0258851843369152,0.16981883450395713,0.2110049812690845,0.8048095996719401
2018-02-28,0.31707892706443225,0.3433397857855708,-0.009907990261301501,-0.09187576727590734,0.08196777701460584,15.58217891224917,2.9909230781403964,3.273910266398443,0.18956066866506585,0.22106110651746805,0.8575034824142027
2018-03-30,0.1324217504891845,0.15697201242049277,0.012085281946180873,-0.04619460850093544,0.05827989044711631,15.770493937739536,2.8527585574892877,3.4647133980578335,0.13844048227872258,0.19123504454226345,0.723928412860159
2018-04-27,0.08849217922243909,-0.05824337881482684,-0.03804139713366303,-0.11325029086852881,0.07520889373486578,15.17056231485996,2.5296828210759412,3.725290659834131,0.15733909832399484,0.17757329499096372,0.8860515784876406
2018-05-31,0.47037057673429294,0.4658036842546021,0.07890269527182289,-0.061967843664050976,0.14087053893587387,16.367560570291555,2.3729238314998717,4.250074362777742,0.18339781659779633,0.21640782535576544,0.8474638858197385
2018-06-29,0.10630955429367013,0.0848799782558938,-0.07497277081246467,-0.10614880271920847,0.031176031906743798,15.140439202895953,2.1210408078422835,4.382574816717734,0.22293459756080375,0.1657984157176797,1.344612351063807
2018-07-31,-0.17175895618876233,-0.26009268714976647,-0.011577729191464152,0.012725100330826198,-0.024302829522290348,14.965147297964997,2.1480312649278535,4.27606584807836,0.12516702091016482,0.22862841577057477,0.547469222005055
2018-08-31,-0.2993814236088415,-0.27965538152694425,-0.09786489389053855,-0.03616618266296182,-0.06169871122757673,13.500584745593372,2.07034517383472,4.01223809612767,0.03880638609055963,0.29664025536037264,0.1308196894700478
2018-09-28,0.0586900307820626,-0.008241856580360338,0.028217861349046126,0.035699287342253375,-0.007481425993207249,13.881542374075572,2.1442550210930933,3.9822208337443645,0.03284595640248433,0.2956902146156556,0.11108232460508781
2018-10-31,-0.39158214335186947,-0.42843629560863083,-0.15319288668469666,-0.1553323570088042,0.0021394703241075508,11.754988826154998,1.81118283463874,3.9907406770422034,-0.13954458761474814,0.21785874564131083,-0.6405278209234645
2018-11-30,0.04070749837477748,0.07799288072226862,0.03678865686678488,0.08564717072698853,-0.04885851386020365,12.187439076553304,1.9663055200948352,3.7957590183604584,-0.15266499879852669,0.20064618216621707,-0.7608667015256619
2018-12-28,0.048978226654794794,0.11247634932692897,-0.044187352837694545,-0.08792589913389429,0.04373854629619974,11.648908405889737,1.7934163392685571,3.9617799999142345,-0.10851756222981526,0.2188526856449173,-0.495847523689438
2019-01-31,0.07865462914057321,0.02950236807254607,0.04281129716522817,0.04838143412925368,-0.0055701369640255086,12.147613285304805,1.8801843937532061,3.939712342693375,-0.032910351679932316,0.2010025847235437,-0.16373098746564269
2019-02-28,-0.1677422310548991,-0.15347046365429792,0.17717443248453965,0.24864536116447378,-0.07147092867993413,14.299859775170338,2.3476835213937792,3.6581374428292808,-0.07819680404732465,0.20071300907680525,-0.38959509603785425
2019-03-29,0.19468755703387516,0.2008088211478042,0.10556550725420202,0.0429086093856566,0.06265689786854542,15.809431726000156,2.4484193565744077,3.8873449869737366,0.039057136029824274,0.1310113729454953,0.29812019484807034
2019-04-30,0.03502197259550129,-0.0017176998641187256,-0.018367702863086324,-0.010320049998759094,-0.00804765286432723,15.519048781622736,2.42315154639663,3.8560609839546895,0.037920030873969036,0.13101814108325738,0.2894258043996534
