,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2012-04-27,-0.10401182972282712,-0.07001291109300413,0.06994823678517428,0.0844529575850038,-0.01450472079982952,6.4337674417383255,2.323127646421802,2.275967261092663,0.03927560197277836,0.11979719254693875,0.32785077127236895
2012-05-31,-0.03291979970277925,-0.02077472736007384,0.011802070386590185,0.009115679288998767,0.0026863910975914174,6.5096992179366735,2.3443045329939896,2.282081399281272,0.0011595210223414143,0.10165930639033255,0.01140595055694459
2012-06-29,0.21947189200617678,0.2331135990235525,-0.04509573369567327,-0.09129324223330937,0.0461975085376361,6.216139555565669,2.130285371394724,2.387507874208149,0.030114924387027342,0.14088933990554714,0.21374877905749665
2012-07-31,0.3461782792499162,0.32662359736832636,-0.031796176757705054,-0.09684458136480144,0.06504840460709638,6.01849008350634,1.9239787764144414,2.542811452412269,0.11330736848547829,0.18351469393066605,0.6174294061067781
2012-08-31,0.03911191147471126,0.06671583519612526,-0.040891181479962214,-0.04940673828777151,0.008515556807809292,5.77238691326633,1.828921260536906,2.5644649077868333,0.09356609066103963,0.18551695431362963,0.5043533137292643
2012-09-28,0.08158110059120369,0.042142982499797,0.040145616559993075,0.021813198921138862,0.018332417638854213,6.004122944922242,1.8688158838040974,2.6114777494965673,0.1306846767238458,0.15156171973693766,0.8622538524283856
2012-10-31,0.055707376273266766,0.10336794413888557,-0.004231818196256673,-0.01990754865634619,0.015675730460089517,5.978714588191359,1.8316123406675147,2.6524145708001963,0.14841011191905498,0.1314990828582092,1.1286018783802496
2012-11-30,0.2079222083431062,0.19560696043366133,-0.05493837577559465,-0.10100499113270278,0.04606661535710813,5.650253719490272,1.6466103524398434,2.7746023326008378,0.14610017518644086,0.13003198564516,1.123571054164541
2012-12-31,-0.07642516813177876,-0.06351869035338271,0.1704356960085485,0.1864474714360501,-0.016011775427501596,6.6132586447964865,1.9536166890926754,2.7301760231506114,0.061579485710101876,0.10173595125221264,0.6052873635342608
2013-01-31,-0.013191370995232848,-0.04091962852714029,0.054661635721855055,0.06700878989613672,-0.012347154174281665,6.9747501797727605,2.0845261793496728,2.6964661188698438,0.05111882921611306,0.10716759953196103,0.476998919816877
2013-02-28,0.10911362143006072,0.11339333037674826,0.011821890481912302,-0.008076364099222789,0.01989825458113509,7.057204912536732,2.067690786950883,2.750121088172521,0.056625333383884466,0.1097991525054178,0.5157173993769252
2013-03-29,0.19780691287692015,0.1719970917996403,-0.024207019813953373,-0.08498740246622757,0.0607803826522742,6.886371013387826,1.8919631178645773,2.917274500251735,0.08504524070461514,0.1266060382109882,0.6717313163443892
2013-04-26,-0.011025287616016243,0.04198085616981266,-0.01744608057864485,-0.027420558862336613,0.009974478283691763,6.766230829793819,1.8400844318258016,2.9463727914020637,0.041255741512790656,0.11029455073160829,0.3740505876231613
2013-05-31,-0.0793069309472596,-0.0922550032525925,0.056995727980123354,0.10314499566230566,-0.046149267682182304,7.151877081619472,2.02987993256475,2.810399844760151,0.04067938894969449,0.1110680560162331,0.3662564233927801
2013-06-28,0.38372728549174157,0.39966946535740633,-0.09931590559174845,-0.20170570519546419,0.10238979960371573,6.441581932577563,1.6204415693046559,3.098156121671457,0.12006312024708936,0.1820819656365606,0.659390510352562
2013-07-31,-0.06689375387242566,-0.06661164059376572,0.006570103665742719,0.0038207710819960507,0.002749332583746668,6.483903793645972,1.6266329055927193,3.1066739832463024,0.08486164518659209,0.20078136795051263,0.42265697286965526
2013-08-30,-0.10523370597057073,-0.11867227662848101,0.053774576432568555,0.08026638470243397,-0.026491808269865413,6.832572973778809,1.7571968481626623,3.0243725717251624,0.024253521417093905,0.2038783439749963,0.11896075347790917
2013-09-30,-0.06260541179641596,0.005318946366232942,0.04681375669410091,0.06358649098591308,-0.016772734291812176,7.152431382567979,1.8689308297088325,2.9736455741801717,0.013937496581013962,0.20738448268738,0.06720607251037158
2013-10-31,-0.005352739279389048,0.08675959129715181,-0.02219821901320201,-0.02615947647987619,0.003961257466674178,6.993660144260836,1.820040577626549,2.9854249499141354,0.028728334914588073,0.20162901581833018,0.14248115430208022
2013-11-29,-0.2067996946569126,-0.22999425344517013,0.011706327823544839,0.0603070198561149,-0.04860069203257006,7.075530222596013,1.9298018008804079,2.8403312313370073,-0.08937706111514276,0.0747024347423317,-1.1964410721474836
2013-12-31,0.2573957632298513,0.24644401885781198,-0.02718706051596188,-0.06900941783545815,0.04182235731949627,6.883167354251778,1.7966273020638324,2.959120578999708,-0.02451915769468737,0.1739504020151128,-0.14095487800342735
