,open,close,high,low,volume,money
2015-01-09,3276.97,3285.41,3404.83,3267.51,41024087200.0,458648012598.0
2015-01-12,3258.21,3229.32,3275.18,3191.58,32206467900.0,366273059514.0
2015-01-13,3223.54,3235.3,3259.39,3214.41,23072575400.0,273588773806.0
2015-01-14,3242.34,3222.44,3268.48,3193.98,24019074700.0,267204528501.0
2015-01-15,3224.07,3336.45,3337.08,3207.55,28254624000.0,330610537916.0
2015-01-16,3343.6,3376.49,3400.32,3340.49,33987675300.0,392253901947.0
2015-01-19,3189.73,3116.35,3262.21,3095.07,40109878900.0,409885991967.0
2015-01-20,3114.56,3173.05,3190.24,3100.48,35708081100.0,416295210514.0
2015-01-21,3189.09,3323.61,3337.0,3178.34,41095602400.0,473758667167.0
2015-01-22,3327.32,3343.34,3352.38,3293.98,35338296100.0,407874066619.0
2015-01-23,3357.1,3351.76,3406.79,3328.29,36624924000.0,420979534063.0
2015-01-26,3347.26,3383.18,3384.8,3321.32,31754100700.0,358427470856.0
2015-01-27,3389.85,3352.96,3390.22,3290.22,37451755100.0,418298870196.0
2015-01-28,3325.72,3305.74,3354.8,3294.66,30192709500.0,341564300104.0
2015-01-29,3259.0,3262.3,3286.79,3234.24,27465861300.0,296424499722.0
2015-01-30,3273.75,3210.36,3288.5,3210.31,25831254800.0,284265652114.0
2015-02-02,3148.14,3128.3,3175.13,3122.57,25086162900.0,266849961763.0
2015-02-03,3156.09,3204.91,3207.93,3129.73,24819216400.0,283355954757.0
2015-02-04,3212.82,3174.13,3238.98,3171.14,24909808600.0,290155154574.0
2015-02-05,3251.21,3136.53,3251.21,3135.82,30613930500.0,348266954936.0
2015-02-06,3120.09,3075.91,3129.54,3052.94,24674966600.0,266502786486.0
2015-02-09,3063.51,3095.12,3119.03,3049.11,20610838300.0,240719679061.0
2015-02-10,3090.49,3141.59,3142.1,3084.25,19381713900.0,225084911951.0
2015-02-11,3145.76,3157.7,3166.42,3139.05,17284009400.0,210862549367.0
2015-02-12,3157.96,3173.42,3181.77,3134.24,19459230900.0,229691579784.0
2015-02-13,3186.81,3203.83,3237.16,3182.79,26129043600.0,293017678939.0
2015-02-16,3206.14,3222.36,3228.85,3195.88,22379742900.0,265950695641.0
2015-02-17,3230.88,3246.91,3255.72,3230.77,22833262400.0,263340054080.0
2015-02-25,3256.48,3228.84,3257.22,3215.55,23334809400.0,265143351568.0
2015-02-26,3222.15,3298.36,3300.62,3202.19,30126387500.0,334347476047.0
2015-02-27,3296.83,3310.3,3324.55,3291.01,29916371700.0,335019568776.0
2015-03-02,3332.72,3336.28,3336.76,3298.67,34644567100.0,410259559474.0
2015-03-03,3317.7,3263.05,3317.7,3260.43,38204461900.0,441593480102.0
2015-03-04,3264.18,3279.53,3286.59,3250.48,29363952200.0,346789769320.0
2015-03-05,3264.09,3248.48,3266.64,3221.67,32066358500.0,373579996448.0
2015-03-06,3248.04,3241.19,3266.93,3234.53,28291579100.0,328344152930.0
2015-03-09,3224.31,3302.41,3307.7,3198.37,32149544000.0,359927522111.0
2015-03-10,3289.09,3286.07,3309.91,3277.09,28581757600.0,329955974292.0
2015-03-11,3289.59,3290.9,3325.05,3278.47,28298553500.0,327573066473.0
2015-03-12,3314.81,3349.32,3360.05,3300.49,35729510500.0,407192390375.0
2015-03-13,3359.49,3372.91,3391.26,3352.15,32841015400.0,374041421892.0
2015-03-16,3391.16,3449.3,3449.3,3377.09,39913243000.0,479355307996.0
2015-03-17,3469.6,3502.85,3504.12,3459.69,52093950600.0,601500660539.0
2015-03-18,3510.5,3577.3,3577.66,3503.85,54521714400.0,617366988734.0
2015-03-19,3576.02,3582.27,3600.68,3546.84,53734661400.0,612249692064.0
2015-03-20,3587.08,3617.32,3632.34,3569.38,51666166900.0,651771976728.0
2015-03-23,3640.1,3687.73,3688.25,3635.49,53606283200.0,661574620089.0
2015-03-24,3692.57,3691.41,3715.87,3600.7,63955466900.0,754884734760.0
2015-03-25,3680.95,3660.73,3693.15,3634.56,52188634800.0,645498915766.0
2015-03-26,3641.94,3682.09,3707.32,3615.01,48864720300.0,619515611668.0
2015-03-27,3686.13,3691.1,3710.48,3656.83,40894516500.0,509298462950.0
2015-03-30,3710.61,3786.57,3795.93,3710.61,56470235300.0,692125351313.0
2015-03-31,3822.99,3747.9,3835.57,3737.04,56167603700.0,721294947424.0
2015-04-01,3748.34,3810.29,3817.08,3742.21,44745831900.0,592418305846.0
2015-04-02,3827.69,3825.78,3835.45,3775.89,47929967300.0,632028908257.0
2015-04-03,3803.38,3863.93,3864.41,3792.21,47303331100.0,635651328025.0
2015-04-07,3899.42,3961.38,3961.67,3891.73,57044753500.0,746424002040.0
2015-04-08,3976.53,3994.81,4000.22,3903.65,61808541900.0,839159306737.0
2015-04-09,4006.13,3957.53,4016.4,3900.03,58517682500.0,816710896323.0
2015-04-10,3947.49,4034.31,4040.35,3929.32,48428361900.0,668504175930.0
2015-04-13,4072.72,4121.72,4128.07,4057.29,58981422700.0,781667346039.0
2015-04-14,4125.78,4135.56,4168.35,4091.26,61068354100.0,814645192545.0
2015-04-15,4135.65,4084.16,4175.49,4069.01,61300581200.0,773125881558.0
2015-04-16,4055.92,4194.82,4195.31,4031.24,55124295600.0,712082436676.0
2015-04-17,4254.72,4287.3,4317.22,4238.91,70170620500.0,915633037830.0
2015-04-20,4301.35,4217.08,4356.0,4190.68,85713280700.0,1147600604260.0
2015-04-21,4212.19,4293.62,4294.38,4188.57,63447062700.0,862447782633.0
2015-04-22,4304.6,4398.49,4400.19,4297.95,68030508600.0,976876960434.0
2015-04-23,4414.48,4414.51,4444.41,4358.84,66734466100.0,963024929251.0
2015-04-24,4355.95,4393.69,4416.38,4318.12,62855499600.0,916872935533.0
2015-04-27,4441.93,4527.4,4529.73,4441.93,67108852100.0,975242093760.0
2015-04-28,4527.64,4476.22,4572.39,4432.9,76767641600.0,1061144556420.0
2015-04-29,4446.12,4476.62,4499.94,4398.64,51983420200.0,752401785940.0
2015-04-30,4483.01,4441.65,4507.34,4441.05,52672797500.0,774349211674.0
2015-05-04,4441.34,4480.46,4487.57,4387.43,49417339800.0,717540809442.0
2015-05-05,4479.85,4298.71,4488.86,4282.24,57285859600.0,805566079218.0
2015-05-06,4311.64,4229.27,4376.35,4187.37,48173299300.0,716536206667.0
2015-05-07,4197.9,4112.21,4213.76,4108.01,39456665300.0,540206291394.0
2015-05-08,4152.98,4205.92,4206.86,4099.04,39742809400.0,559648658845.0
2015-05-11,4231.27,4333.58,4334.88,4187.82,48875051500.0,715246611473.0
2015-05-12,4342.37,4401.22,4402.31,4317.98,52186640800.0,793463723357.0
2015-05-13,4402.38,4375.76,4415.63,4342.48,51049047500.0,780754937529.0
2015-05-14,4372.82,4378.31,4397.74,4329.04,44907793500.0,669882275551.0
2015-05-15,4366.82,4308.69,4366.82,4278.55,43970619800.0,665965618548.0
2015-05-18,4277.9,4283.49,4324.83,4260.51,38005745200.0,594559493076.0
2015-05-19,4285.78,4417.55,4418.4,4285.78,43673522400.0,693812586577.0
2015-05-20,4434.98,4446.29,4520.54,4432.28,51410622300.0,806080531967.0
2015-05-21,4456.44,4529.42,4530.48,4438.26,46499652000.0,729080613491.0
2015-05-22,4584.98,4657.6,4658.27,4562.99,65559128700.0,1007167387380.0
2015-05-25,4660.07,4813.8,4814.67,4656.82,68246139100.0,1079286801300.0
2015-05-26,4854.85,4910.9,4911.69,4779.07,70489282900.0,1138501671870.0
2015-05-27,4932.85,4941.71,4958.16,4857.06,68116537900.0,1116256796700.0
2015-05-28,4943.74,4620.27,4986.5,4614.24,78296459200.0,1247906077830.0
2015-05-29,4603.47,4611.74,4698.19,4431.56,61126240900.0,955365592128.0
2015-06-01,4633.1,4828.74,4829.5,4615.23,59338903500.0,934455504512.0
2015-06-02,4844.7,4910.53,4911.57,4797.55,62374809900.0,998745749729.0
2015-06-03,4924.38,4909.98,4942.06,4822.44,61145383900.0,1010177884730.0
2015-06-04,4912.94,4947.1,4947.97,4647.41,67495240200.0,1052265437600.0
2015-06-05,5016.09,5023.1,5051.63,4898.07,77224081200.0,1232296592050.0
2015-06-08,5045.69,5131.88,5146.95,4997.48,85503508500.0,1309917537550.0
2015-06-09,5145.98,5113.53,5147.45,5042.96,72989381800.0,1150788654430.0
2015-06-10,5049.2,5106.04,5164.16,5001.49,59696900100.0,1005432283130.0
2015-06-11,5101.44,5121.59,5122.46,5050.77,56399052200.0,974670611914.0
2015-06-12,5143.34,5166.35,5178.19,5103.4,62562785400.0,1060164606810.0
2015-06-15,5174.42,5062.99,5176.8,5048.74,63780398400.0,1064987693350.0
2015-06-16,5004.41,4887.43,5029.68,4842.1,55080140700.0,895420555855.0
2015-06-17,4890.55,4967.9,4983.66,4767.22,53710116800.0,830266749716.0
2015-06-18,4942.52,4785.36,4966.77,4780.87,50744089900.0,785845075220.0
2015-06-19,4689.93,4478.36,4744.08,4476.5,45268962600.0,685458198736.0
2015-06-23,4471.61,4576.49,4577.94,4264.77,47352612800.0,693617191338.0
2015-06-24,4604.58,4690.15,4691.77,4552.13,54300370900.0,815062691654.0
2015-06-25,4711.76,4527.78,4720.7,4483.55,57279753300.0,865379730764.0
2015-06-26,4399.93,4192.87,4456.9,4139.53,56521787400.0,787835743033.0
2015-06-29,4289.77,4053.03,4297.48,3875.05,67378634900.0,904271395040.0
2015-06-30,4006.75,4277.22,4279.97,3847.88,70917663300.0,941524659857.0
2015-07-01,4214.15,4053.7,4317.05,4043.37,59876942700.0,838070926187.0
2015-07-02,4058.62,3912.77,4080.39,3795.25,58601561200.0,736006857593.0
2015-07-03,3793.71,3686.91,3927.13,3629.56,54816311100.0,648054100385.0
2015-07-06,3975.21,3775.91,3975.21,3653.04,83113928600.0,943420425904.0
2015-07-07,3654.78,3727.13,3750.57,3585.4,69881868800.0,776072544948.0
2015-07-08,3467.4,3507.19,3599.25,3421.53,68035692200.0,700248338565.0
2015-07-09,3432.45,3709.33,3748.48,3373.54,65691461200.0,673310983764.0
2015-07-10,3707.46,3877.8,3959.22,3677.43,58636425500.0,680434151219.0
2015-07-13,3918.99,3970.39,4030.2,3858.64,64348900700.0,782430543340.0
2015-07-14,3958.37,3924.49,4035.43,3855.56,67055879900.0,830074682766.0
2015-07-15,3874.97,3805.7,3914.27,3741.25,60130132400.0,700536523044.0
2015-07-16,3758.51,3823.18,3877.51,3688.44,49225620000.0,569858938110.0
2015-07-17,3831.42,3957.35,3994.48,3814.15,48172626800.0,593066980721.0
2015-07-20,3948.42,3992.11,4021.33,3927.12,53910671400.0,688255569389.0
2015-07-21,3939.9,4017.68,4041.82,3912.8,50428802800.0,646416846829.0
2015-07-22,3996.43,4026.05,4042.34,3960.86,52073222500.0,678831919275.0
2015-07-23,4022.27,4123.92,4132.61,4019.04,56358596600.0,743531874268.0
2015-07-24,4124.76,4070.91,4184.45,4044.83,62742486000.0,843022070389.0
2015-07-27,3985.57,3725.56,4051.16,3720.44,55600324700.0,721298088691.0
2015-07-28,3573.14,3663.0,3762.53,3537.36,56333004200.0,685057523948.0
2015-07-29,3689.82,3789.17,3792.07,3612.06,43435208500.0,557491964594.0
2015-07-30,3773.79,3705.77,3844.37,3685.96,45794322800.0,615977923152.0
2015-07-31,3655.67,3663.73,3729.51,3620.16,35095574500.0,460472253774.0
2015-08-03,3614.99,3622.91,3648.94,3549.5,36396873100.0,445991593475.0
2015-08-04,3621.86,3756.55,3757.03,3601.29,36290166600.0,464036242967.0
2015-08-05,3745.65,3694.57,3782.35,3676.39,36642297900.0,483850277393.0
2015-08-06,3625.5,3661.54,3710.57,3614.74,27407466300.0,357515147167.0
2015-08-07,3692.61,3744.2,3756.74,3686.3,34075718400.0,445485029431.0
2015-08-10,3786.03,3928.41,3943.62,3775.85,49730431900.0,652622008945.0
2015-08-11,3928.81,3927.91,3970.34,3891.18,53892346000.0,712289933154.0
2015-08-12,3881.23,3886.32,3937.77,3871.14,44268827800.0,597050259293.0
2015-08-13,3869.91,3954.56,3955.79,3838.16,43007330300.0,578685519561.0
2015-08-14,3976.41,3965.34,4000.68,3939.84,46798821700.0,647466472559.0
2015-08-17,3947.84,3993.67,3994.54,3907.4,46043206000.0,626327680299.0
2015-08-18,3999.13,3748.16,4006.34,3743.39,54377082200.0,722467247365.0
2015-08-19,3646.8,3794.11,3811.43,3558.38,47539623900.0,599513277258.0
2015-08-20,3754.57,3664.29,3788.01,3663.61,39006305700.0,501194992628.0
2015-08-21,3609.96,3507.74,3652.84,3490.54,36992047900.0,450616485183.0
2015-08-24,3373.48,3209.91,3388.36,3191.88,33467179200.0,358818882677.0
2015-08-25,3004.13,2964.97,3123.03,2947.94,35232511000.0,358735780116.0
2015-08-26,2980.79,2927.29,3092.04,2850.71,46669966300.0,461788981390.0
2015-08-27,2978.03,3083.59,3085.42,2906.49,40030839800.0,404289306103.0
2015-08-28,3125.26,3232.35,3235.84,3102.95,44313692800.0,474631023331.0
2015-08-31,3203.56,3205.99,3207.86,3109.16,39743138200.0,431068601209.0
2015-09-01,3157.83,3166.62,3180.33,3053.74,43243246800.0,420411621758.0
2015-09-02,3027.68,3160.17,3194.49,3019.09,43817015300.0,423262356087.0
2015-09-07,3149.38,3080.42,3217.58,3066.3,29646811400.0,302689722336.0
2015-09-08,3054.44,3170.45,3174.71,3011.12,25541546500.0,263910382052.0
2015-09-09,3182.55,3243.09,3256.74,3165.7,37532797800.0,412991428267.0
2015-09-10,3190.55,3197.89,3243.28,3178.9,27326175900.0,299581090523.0
2015-09-11,3189.48,3200.23,3223.76,3163.45,22455782200.0,252769467178.0
2015-09-14,3221.16,3114.8,3229.48,3049.23,34663115800.0,373576802407.0
2015-09-15,3043.8,3005.17,3081.7,2983.92,24919444500.0,243904590423.0
2015-09-16,2998.04,3152.26,3182.93,2983.53,27752452400.0,281992256964.0
2015-09-17,3131.98,3086.06,3204.7,3085.31,31760289200.0,337393270978.0
2015-09-18,3100.28,3097.92,3122.05,3070.34,20917539800.0,218442429993.0
2015-09-21,3072.09,3156.54,3159.88,3060.86,23989735400.0,259796673584.0
2015-09-22,3161.32,3185.62,3213.48,3152.48,27478615400.0,305071324500.0
2015-09-23,3137.72,3115.89,3164.04,3104.74,23632267000.0,257560036032.0
2015-09-24,3126.49,3142.69,3151.16,3109.69,21288772300.0,231369054767.0
2015-09-25,3130.85,3092.35,3149.95,3062.99,23626387100.0,248971120664.0
2015-09-28,3085.57,3100.76,3103.07,3042.31,15672753000.0,166422394798.0
2015-09-29,3055.22,3038.14,3068.3,3021.16,16322267300.0,169686597162.0
2015-09-30,3052.84,3052.78,3073.3,3039.74,14664244900.0,156569197540.0
2015-10-08,3156.07,3143.36,3172.28,3133.13,23427605000.0,258830338655.0
2015-10-09,3146.64,3183.15,3192.72,3137.79,23485144500.0,256379112141.0
2015-10-12,3193.54,3287.66,3318.71,3188.41,38629471500.0,435541019182.0
2015-10-13,3262.16,3293.23,3298.63,3253.25,29715313300.0,334806099305.0
2015-10-14,3280.02,3262.44,3307.32,3256.25,29507773900.0,330277519398.0
2015-10-15,3255.03,3338.07,3338.3,3254.39,31628385100.0,362565554134.0
2015-10-16,3358.3,3391.35,3393.02,3334.85,39546057500.0,459447813308.0
2015-10-19,3401.63,3386.7,3423.4,3355.57,37811218300.0,453303626902.0
2015-10-20,3377.55,3425.33,3425.52,3357.86,31897375800.0,383582515358.0
2015-10-21,3428.56,3320.68,3447.26,3265.44,45845542800.0,518509230404.0
2015-10-22,3292.29,3368.74,3373.78,3282.99,32373934100.0,375452024664.0
2015-10-23,3377.55,3412.43,3422.02,3360.22,34737285400.0,425263086325.0
2015-10-26,3448.65,3429.58,3457.52,3402.0,36556085300.0,453942506416.0
2015-10-27,3409.14,3434.34,3441.57,3332.62,32817276800.0,408887226414.0
2015-10-28,3417.01,3375.2,3439.76,3367.23,29352328400.0,361656185764.0
2015-10-29,3387.77,3387.32,3411.71,3362.51,23567602600.0,294508414230.0
2015-10-30,3380.28,3382.56,3417.2,3346.59,24359511800.0,307266773445.0
2015-11-02,3337.58,3325.09,3391.06,3322.31,23095112900.0,286019328065.0
2015-11-03,3330.32,3316.7,3346.28,3302.18,19289742800.0,244360566383.0
2015-11-04,3325.62,3459.64,3459.65,3325.62,33907873000.0,426104385846.0
2015-11-05,3459.22,3522.82,3585.66,3455.53,55325494700.0,678674611498.0
2015-11-06,3514.44,3590.03,3596.38,3508.83,42916703300.0,543282200893.0
2015-11-09,3588.5,3646.88,3673.76,3588.5,50301668200.0,636184062179.0
2015-11-10,3617.4,3640.49,3669.53,3607.89,42974657600.0,560055120132.0
2015-11-11,3635.0,3650.25,3654.88,3605.62,36097265100.0,467822205458.0
2015-11-12,3656.82,3632.9,3659.32,3603.23,36171760000.0,482832626445.0
2015-11-13,3600.76,3580.84,3632.56,3564.81,34587093300.0,468668655554.0
2015-11-16,3522.46,3606.96,3607.61,3519.42,27618705700.0,369421833778.0
2015-11-17,3629.98,3604.8,3678.27,3598.07,38357546800.0,521520359621.0
2015-11-18,3605.06,3568.47,3617.07,3558.7,29758073400.0,392338754802.0
2015-11-19,3573.78,3617.06,3618.21,3561.04,24791557600.0,328442613169.0
2015-11-20,3620.79,3630.5,3640.53,3607.91,31080197200.0,413910905746.0
2015-11-23,3630.87,3610.32,3654.75,3598.87,31599747400.0,414148234284.0
2015-11-24,3602.89,3616.11,3616.48,3563.1,24881052400.0,327758498321.0
2015-11-25,3614.07,3647.93,3648.37,3607.52,27302485700.0,380802940006.0
2015-11-26,3659.57,3635.55,3668.38,3629.86,30676158200.0,426247412274.0
2015-11-27,3616.54,3436.3,3621.9,3412.43,35428752500.0,464311247676.0
2015-11-30,3433.86,3445.41,3470.37,3327.81,30419790300.0,387503652774.0
2015-12-01,3442.44,3456.31,3483.41,3417.55,25239075500.0,330256746807.0
2015-12-02,3450.28,3536.91,3538.85,3427.66,30149148000.0,369183037702.0
2015-12-03,3525.73,3584.82,3591.73,3517.23,28111125500.0,338859090634.0
2015-12-04,3558.15,3524.99,3568.97,3510.41,25173641100.0,319766835715.0
2015-12-07,3529.81,3536.93,3543.95,3506.63,20830257900.0,280561587976.0
2015-12-08,3518.65,3470.07,3518.65,3466.79,22436731000.0,297821727299.0
2015-12-09,3462.58,3472.44,3495.7,3454.88,19569884500.0,267854865116.0
2015-12-10,3469.81,3455.49,3503.65,3446.27,20042751700.0,279499705670.0
2015-12-11,3441.6,3434.58,3455.55,3410.92,18290887800.0,245076424379.0
2015-12-14,3403.51,3520.67,3521.78,3399.28,21537462000.0,279213529503.0
2015-12-15,3518.13,3510.35,3529.96,3496.85,20047134100.0,276274949122.0
2015-12-16,3522.09,3516.19,3538.69,3506.29,19348231000.0,265288652705.0
2015-12-17,3533.63,3580.0,3583.41,3533.63,28385647600.0,381439613286.0
2015-12-18,3574.94,3578.96,3614.7,3568.16,27370790400.0,365385805992.0
2015-12-21,3568.58,3642.47,3651.06,3565.75,29984928000.0,398316970721.0
2015-12-22,3645.99,3651.77,3652.64,3616.87,26117876300.0,360846042356.0
2015-12-23,3653.28,3636.09,3684.57,3633.03,29820180100.0,419902925873.0
2015-12-24,3631.31,3612.49,3640.22,3572.28,22778522500.0,315421252147.0
2015-12-25,3614.05,3627.91,3635.26,3601.74,19845111100.0,274660042605.0
2015-12-28,3635.77,3533.78,3641.59,3533.78,26998327800.0,369042819409.0
2015-12-29,3528.39,3563.74,3564.17,3515.52,18255192300.0,250938907269.0
2015-12-30,3566.73,3572.88,3573.68,3538.11,18788960900.0,267787665269.0
2015-12-31,3570.47,3539.18,3580.6,3538.35,17696365900.0,254031073828.0
2016-01-04,3536.59,3296.26,3538.69,3295.74,18441842300.0,240929155215.0
2016-01-05,3196.65,3287.71,3328.14,3189.61,26688208300.0,328417226081.0
2016-01-06,3291.2,3361.84,3362.97,3288.93,23888667000.0,285243223391.0
2016-01-07,3309.66,3125.0,3309.66,3115.89,7056912300.0,79981988654.0
2016-01-08,3194.63,3186.41,3235.45,3056.88,28644082200.0,324167135447.0
2016-01-11,3131.85,3016.7,3166.22,3016.7,27164369100.0,286379628143.0
2016-01-12,3026.16,3022.86,3047.66,2978.46,20765962200.0,224135432095.0
2016-01-13,3041.11,2949.6,3059.01,2949.29,19428210600.0,208376044623.0
2016-01-14,2874.05,3007.65,3012.29,2867.55,21290564400.0,218013656655.0
2016-01-15,2988.05,2900.97,3001.71,2883.87,19872169700.0,206603969247.0
2016-01-18,2847.54,2913.84,2945.45,2844.7,16469969400.0,173619962653.0
2016-01-19,2914.41,3007.74,3012.07,2906.4,20527970300.0,222674800351.0
2016-01-20,2993.01,2976.69,3016.28,2951.92,21650547400.0,234562924579.0
2016-01-21,2934.39,2880.48,2998.79,2880.08,19167566800.0,203634572945.0
2016-01-22,2911.11,2916.56,2931.36,2851.73,15981073400.0,170062245380.0
2016-01-25,2934.08,2938.51,2955.78,2911.83,15303905700.0,164023396461.0
2016-01-26,2907.72,2749.79,2911.99,2743.84,21083605400.0,212608150650.0
2016-01-27,2756.08,2735.56,2768.77,2638.3,21572204600.0,207426675004.0
2016-01-28,2711.16,2655.66,2740.54,2647.49,17112028000.0,167357413390.0
2016-01-29,2652.85,2737.6,2755.37,2649.79,18667310600.0,180006812612.0
2016-02-01,2730.98,2688.85,2735.26,2655.62,15638374400.0,152830741554.0
2016-02-02,2687.98,2749.57,2755.16,2687.98,15807821100.0,158936802659.0
2016-02-03,2719.57,2739.25,2746.07,2696.88,14839721700.0,146627121739.0
2016-02-04,2751.43,2781.02,2793.3,2751.31,17038201800.0,175347388383.0
2016-02-05,2783.08,2763.49,2790.06,2762.16,14118628400.0,145553630916.0
2016-02-15,2684.96,2746.2,2760.36,2682.09,12926393200.0,129321056010.0
2016-02-16,2758.58,2836.57,2840.62,2758.58,19596161400.0,198969133397.0
2016-02-17,2829.76,2867.34,2868.7,2824.36,21690992500.0,225964250083.0
2016-02-18,2881.78,2862.89,2893.21,2857.7,21920387300.0,230775052843.0
2016-02-19,2854.9,2860.02,2872.72,2840.49,16339141300.0,178424845383.0
2016-02-22,2888.6,2927.18,2933.96,2880.35,23217604200.0,238682816535.0
2016-02-23,2925.71,2903.33,2928.05,2872.28,19974066300.0,211548952172.0
2016-02-24,2889.88,2928.9,2929.87,2872.27,21341038400.0,227851643590.0
2016-02-25,2922.24,2741.25,2922.24,2729.85,27028441600.0,271767143332.0
2016-02-26,2760.06,2767.21,2784.75,2715.87,19111047200.0,190068987760.0
2016-02-29,2754.81,2687.98,2755.89,2638.96,20741070900.0,194640196395.0
2016-03-01,2688.38,2733.17,2747.56,2668.76,18720744300.0,182185538136.0
2016-03-02,2733.77,2849.68,2852.7,2732.54,27096178300.0,259318766547.0
2016-03-03,2847.33,2859.76,2878.45,2840.87,28747821000.0,279971936075.0
2016-03-04,2848.54,2874.15,2880.37,2808.85,31249516900.0,294982112798.0
2016-03-07,2886.64,2897.34,2911.84,2871.35,21746683600.0,208559323364.0
2016-03-08,2895.67,2901.39,2902.62,2802.56,23348266100.0,220513953726.0
2016-03-09,2839.41,2862.56,2863.01,2811.72,18335538300.0,177072557883.0
2016-03-10,2847.57,2804.73,2863.18,2803.48,13897946100.0,141812410338.0
2016-03-11,2781.6,2810.31,2815.61,2772.55,12724755400.0,128450313771.0
2016-03-14,2830.08,2859.5,2889.82,2823.03,19481603000.0,202793146786.0
2016-03-15,2853.98,2864.37,2865.79,2819.79,16338666700.0,170219522403.0
2016-03-16,2858.71,2870.43,2881.53,2854.19,18649253500.0,190193858282.0
2016-03-17,2875.41,2904.83,2921.0,2857.19,20029021300.0,213843633130.0
2016-03-18,2915.52,2955.15,2971.55,2908.74,31333273500.0,328241161496.0
2016-03-21,2978.46,3018.8,3028.32,2973.76,35240043800.0,380823080412.0
2016-03-22,3001.63,2999.36,3019.1,2988.43,27037732200.0,311025315982.0
