,open,close,high,low,volume,money
2014-12-03,9448.366,9643.924,9777.765,9441.833,6048145048.0,72509369240.0
2014-12-04,9679.589,10029.831,10040.724,9659.948,5017274773.0,63676846155.0
2014-12-05,10164.373,10067.279,10319.867,9749.136,6350059346.0,79075440033.0
2014-12-08,10047.117,10554.566,10587.623,9919.649,5926565064.0,74316429013.0
2014-12-09,10496.629,10116.49,11050.846,10042.013,7716617891.0,102296762791.0
2014-12-10,10154.53,10545.515,10567.451,10048.464,5146056097.0,67578471017.0
2014-12-11,10443.655,10478.881,10725.769,10387.593,4377272381.0,54525197386.0
2014-12-12,10451.612,10462.312,10622.883,10390.019,3226616560.0,42535325644.0
2014-12-15,10477.448,10504.229,10531.657,10298.376,3372622152.0,44713310878.0
2014-12-16,10486.687,10668.617,10668.617,10429.56,4081631411.0,54044686559.0
2014-12-17,10728.743,10786.722,10788.971,10533.115,4910367054.0,71418407973.0
2014-12-18,10744.271,10665.179,10812.15,10656.347,3813468298.0,55374547079.0
2014-12-19,10646.658,10627.109,10684.601,10382.287,4355313445.0,55323334773.0
2014-12-22,10607.578,10608.515,10742.369,10474.924,5196471408.0,60466861103.0
2014-12-23,10549.979,10570.786,10794.191,10490.14,4133473387.0,48804252142.0
2014-12-24,10614.124,10292.522,10627.085,10179.256,3493317496.0,43545078249.0
2014-12-25,10350.941,10493.779,10514.64,10296.001,3225854268.0,39619246110.0
2014-12-26,10505.707,10802.636,10816.828,10487.906,4062721121.0,50967006843.0
2014-12-29,10918.956,10780.396,10965.287,10665.259,4760178541.0,63888994469.0
2014-12-30,10756.578,10722.262,10866.363,10660.202,3433182305.0,48130976812.0
2014-12-31,10723.091,11014.624,11037.607,10711.327,3325888789.0,46921530649.0
2015-01-05,11150.979,11520.59,11587.279,11150.979,5162542547.0,75041664222.0
2015-01-06,11424.922,11667.967,11749.138,11374.505,4542654442.0,70019997184.0
2015-01-07,11612.731,11613.356,11714.78,11505.033,3298849635.0,50673319491.0
2015-01-08,11624.593,11465.138,11656.705,11371.925,3199839167.0,48653407770.0
2015-01-09,11424.532,11324.762,11738.248,11313.246,3528251130.0,52745379672.0
2015-01-12,11279.73,11285.18,11376.088,11116.058,2987480802.0,44403944227.0
2015-01-13,11250.878,11355.809,11418.453,11244.423,2171780780.0,35762094790.0
2015-01-14,11366.946,11237.782,11429.307,11153.166,2072430538.0,32299729768.0
2015-01-15,11240.837,11483.684,11483.751,11161.519,2250518417.0,33588862489.0
2015-01-16,11496.763,11532.802,11583.73,11436.277,2428947353.0,36852783318.0
2015-01-19,10939.043,10770.929,11204.489,10634.619,3635018671.0,50757942367.0
2015-01-20,10761.276,10996.482,11026.054,10750.85,3129028392.0,48177040062.0
2015-01-21,11051.948,11372.18,11395.1,11000.741,3380787476.0,51441706279.0
2015-01-22,11358.438,11471.209,11499.439,11342.079,2578460796.0,41591018041.0
2015-01-23,11507.438,11436.287,11554.517,11379.963,2559049081.0,42539542528.0
2015-01-26,11564.219,11686.967,11711.889,11512.008,3644339795.0,60765773335.0
2015-01-27,11670.239,11551.873,11705.906,11368.99,3801101822.0,57467354112.0
2015-01-28,11484.991,11354.201,11530.094,11309.213,2496289907.0,40416244313.0
2015-01-29,11187.297,11249.037,11319.473,11161.43,2513103499.0,37893874777.0
2015-01-30,11290.454,11150.694,11354.094,11132.799,2402084318.0,34970939765.0
2015-02-02,10952.14,10963.136,11140.97,10921.439,2304323568.0,34404527877.0
2015-02-03,11077.479,11209.19,11216.679,10993.548,2357997882.0,36770582003.0
2015-02-04,11241.977,11116.55,11364.375,11111.531,2363473951.0,36585170631.0
2015-02-05,11367.142,11065.578,11386.734,11065.578,2950180132.0,47879056625.0
2015-02-06,11022.487,10791.103,11054.94,10715.43,2412736339.0,33477236880.0
2015-02-09,10792.004,10868.141,10975.847,10760.047,2168973088.0,31294525733.0
2015-02-10,10887.681,11136.62,11136.62,10875.285,2047007933.0,29452593547.0
2015-02-11,11174.306,11265.626,11318.458,11167.122,2848550806.0,33272471059.0
2015-02-12,11268.586,11302.731,11348.316,11185.003,2742258935.0,31218198594.0
2015-02-13,11362.003,11443.052,11564.682,11338.012,2695732238.0,39457919764.0
2015-02-16,11474.877,11595.253,11606.014,11437.74,2613898000.0,39445968437.0
2015-02-17,11658.05,11718.562,11772.15,11644.539,2105556537.0,35613768053.0
2015-02-25,11755.183,11539.7,11755.183,11500.691,2042676936.0,35201946872.0
2015-02-26,11526.511,11750.78,11752.01,11470.427,2395450178.0,38304070552.0
2015-02-27,11736.289,11757.684,11819.417,11719.664,2636546099.0,39812259170.0
2015-03-02,11869.958,11884.017,11955.815,11781.61,3416070002.0,53686417519.0
2015-03-03,11800.989,11526.223,11800.989,11515.552,3201846511.0,54289668311.0
2015-03-04,11530.935,11655.075,11688.279,11521.696,2935659753.0,42877691314.0
2015-03-05,11597.488,11566.388,11628.147,11484.796,2622809714.0,42494807230.0
2015-03-06,11600.66,11392.397,11626.106,11381.905,2278529821.0,35671105696.0
2015-03-09,11280.019,11533.231,11547.83,11169.051,2522237310.0,38812651373.0
2015-03-10,11501.978,11556.653,11649.251,11479.275,2431857835.0,38471931570.0
2015-03-11,11554.664,11525.088,11682.541,11491.687,2167996692.0,34661131192.0
2015-03-12,11593.69,11635.589,11645.561,11516.247,2732129786.0,43268881984.0
2015-03-13,11680.471,11713.611,11751.195,11654.192,2444469623.0,38800415008.0
2015-03-16,11791.417,12017.773,12021.823,11748.083,3274326104.0,52813363890.0
2015-03-17,12083.438,12169.516,12190.276,12046.798,4864784019.0,67649819999.0
2015-03-18,12206.717,12496.239,12505.342,12190.254,6268764651.0,76434258632.0
2015-03-19,12549.547,12429.111,12552.711,12337.675,5378432836.0,66204331229.0
2015-03-20,12427.414,12544.454,12659.829,12387.888,5197749118.0,74624657868.0
2015-03-23,12644.19,12780.317,12813.833,12644.19,4818862919.0,70660012706.0
2015-03-24,12841.145,12801.202,12841.445,12495.917,5996859547.0,85070133965.0
2015-03-25,12776.003,12757.095,12841.903,12656.523,4840384342.0,72190028089.0
2015-03-26,12703.346,12712.979,12856.213,12601.749,4239751043.0,68361057188.0
2015-03-27,12779.326,12874.424,12930.241,12717.431,3408444255.0,55791829812.0
2015-03-30,12917.136,13193.316,13242.306,12894.494,5091949629.0,74523768935.0
2015-03-31,13420.923,13160.664,13538.287,13106.969,5798032230.0,98655068096.0
2015-04-01,13187.422,13394.725,13454.812,13142.401,4557533085.0,71245702749.0
2015-04-02,13486.895,13426.1,13537.38,13235.279,4826197103.0,77127881762.0
2015-04-03,13336.866,13494.641,13502.467,13296.945,4401770266.0,71140248318.0
2015-04-07,13626.621,13768.728,13769.763,13625.26,5396595886.0,83974395489.0
2015-04-08,13814.979,13841.717,13846.55,13513.145,5804417143.0,98090009139.0
2015-04-09,13898.493,13796.733,13914.007,13505.852,5967865200.0,99528983638.0
2015-04-10,13718.925,14013.335,14034.31,13650.324,4431180104.0,75335351410.0
2015-04-13,14100.353,14149.505,14175.356,13972.41,5397591552.0,88267593771.0
2015-04-14,14132.612,14042.464,14221.506,13920.064,5220642902.0,76998342087.0
2015-04-15,14023.402,13646.607,14023.402,13646.607,5804327588.0,72705769960.0
2015-04-16,13549.873,13967.802,14024.677,13492.766,4408096498.0,68358974300.0
2015-04-17,14120.773,14149.342,14249.468,14039.036,6777052889.0,94593219943.0
2015-04-20,14132.829,13871.599,14288.325,13814.961,7788980913.0,104459071656.0
2015-04-21,13882.436,14438.995,14438.995,13882.436,6912204895.0,98498101630.0
2015-04-22,14529.244,14749.133,14756.152,14510.934,7282499188.0,98804127066.0
2015-04-23,14842.205,14743.217,14893.01,14647.138,7292388096.0,96816815424.0
2015-04-24,14615.535,14598.695,14771.287,14422.537,6653262015.0,86073805627.0
2015-04-27,14749.024,14809.424,14910.313,14644.007,6255967607.0,88968210899.0
2015-04-28,14946.95,14707.245,14979.81,14580.422,6357969430.0,101768320504.0
2015-04-29,14669.217,14871.952,14907.957,14542.321,5148121257.0,89407654668.0
2015-04-30,14909.06,14818.64,15009.729,14818.64,4892133695.0,89291877391.0
2015-05-04,14846.478,14860.53,14958.791,14714.912,5243565327.0,75050926291.0
2015-05-05,14831.905,14233.098,14831.905,14145.501,5783131134.0,81067065561.0
2015-05-06,14347.55,14136.166,14569.645,14032.021,4579647404.0,70944398498.0
2015-05-07,14080.355,14114.728,14226.08,14027.603,3965998829.0,60028727985.0
2015-05-08,14271.461,14481.249,14481.438,14165.07,4248725562.0,71393990563.0
2015-05-11,14572.815,14944.883,14946.651,14447.781,5193486641.0,92178808920.0
2015-05-12,14975.226,15066.289,15088.96,14879.597,4707712133.0,86523765997.0
2015-05-13,15075.024,15173.092,15245.813,14962.377,5559036353.0,101872523373.0
2015-05-14,15210.753,15024.468,15299.794,15003.723,6231068906.0,98458040661.0
2015-05-15,14955.411,14694.947,14955.411,14590.757,5172955538.0,80761895210.0
2015-05-18,14612.884,14672.632,14759.086,14564.733,3848578519.0,70092551717.0
2015-05-19,14723.214,15127.376,15173.919,14704.328,4524245213.0,84784114209.0
2015-05-20,15206.559,15337.083,15618.128,15206.559,21174060119.0,450030570977.0
2015-05-21,15402.948,15872.534,15872.588,15402.948,19681887581.0,432651505331.0
2015-05-22,16084.038,16045.797,16191.152,15731.01,24674055310.0,521665578090.0
2015-05-25,15894.14,16351.056,16368.908,15810.149,24330570805.0,509386922559.0
2015-05-26,16456.23,16903.471,16904.147,16397.504,26873059063.0,563730999553.0
2015-05-27,16988.904,16963.522,17061.917,16610.779,26240355843.0,555936509023.0
2015-05-28,16953.604,15912.947,17153.803,15909.101,31528569153.0,620469209494.0
2015-05-29,15920.326,16100.448,16386.054,15299.647,23196496052.0,460731426444.0
2015-06-01,16247.389,16917.525,16921.066,16245.553,20579109507.0,438680691975.0
2015-06-02,17051.22,17485.578,17485.578,16963.738,21882346449.0,491797419308.0
2015-06-03,17626.916,17538.503,17696.477,17098.431,22734890598.0,508857360970.0
2015-06-04,17579.358,17501.052,17608.724,16426.312,22997052477.0,505453019354.0
2015-06-05,17727.86,17649.086,17901.863,17302.554,26060843827.0,566366853903.0
2015-06-08,17648.722,17452.308,17648.722,17145.698,25060092575.0,537170873264.0
2015-06-09,17410.64,17398.996,17609.276,17184.324,20971104592.0,445649611898.0
2015-06-10,17297.04,17677.572,17852.36,17165.894,21387083676.0,453666119586.0
2015-06-11,17692.898,17889.689,17889.911,17606.426,20697300681.0,456788688644.0
2015-06-12,17978.048,18098.274,18198.073,17921.91,22643324868.0,489886957605.0
2015-06-15,18182.642,17702.551,18211.757,17668.67,24674492985.0,519274690357.0
2015-06-16,17502.368,17075.931,17502.368,16911.91,21179438390.0,445850665190.0
2015-06-17,17073.078,17405.571,17474.079,16564.365,18280862725.0,381595042524.0
2015-06-18,17367.128,16734.839,17442.77,16709.603,16411249414.0,360722687182.0
2015-06-19,16386.981,15725.47,16578.876,15700.494,17993011266.0,337056553406.0
2015-06-23,15720.321,16045.989,16047.316,14938.821,17772500988.0,341630521283.0
2015-06-24,16178.553,16312.311,16345.749,15867.912,20923027818.0,384757474516.0
2015-06-25,16369.995,15692.444,16399.344,15499.223,20283931762.0,385819943047.0
2015-06-26,15196.558,14398.785,15229.001,14321.052,18707188801.0,325219292306.0
2015-06-29,14703.966,13566.271,14712.163,13250.347,22938934816.0,385183442392.0
2015-06-30,13274.645,14337.965,14352.052,12723.159,23710776987.0,413667755060.0
2015-07-01,14185.102,13650.816,14696.982,13578.375,21115368866.0,412136847054.0
2015-07-02,13655.732,12924.19,13732.494,12727.229,19924771980.0,342727746438.0
2015-07-03,12475.61,12246.062,13154.131,11953.081,19909790668.0,319167872448.0
2015-07-06,13140.14,12075.769,13140.14,11584.471,25151426088.0,390126951126.0
2015-07-07,11660.56,11375.604,11767.66,11282.623,17632029425.0,237407527300.0
2015-07-08,10870.144,11040.889,11112.616,10850.384,21793516406.0,294067033157.0
2015-07-09,10953.332,11510.34,11513.36,10932.997,12256264709.0,177630824120.0
2015-07-10,11733.448,12038.145,12062.902,11696.769,10722152554.0,178951781562.0
2015-07-13,12367.618,12614.155,12658.069,12261.253,14980580076.0,262130463398.0
2015-07-14,12796.485,12728.513,13091.928,12635.197,17074641448.0,300148443526.0
2015-07-15,12783.075,12132.419,12792.311,12093.9,20343830907.0,326473839743.0
2015-07-16,11963.351,12357.606,12600.653,11637.472,17690151357.0,284437459447.0
2015-07-17,12460.507,13004.957,13097.454,12435.595,17550422774.0,295878017034.0
2015-07-20,13115.48,13202.395,13427.863,12942.945,20021075569.0,358752726422.0
2015-07-21,13038.148,13315.556,13436.912,12928.133,16781159672.0,306116683212.0
2015-07-22,13307.932,13416.536,13482.039,13098.805,18155628943.0,330621194600.0
2015-07-23,13432.612,13754.528,13792.365,13356.055,20440989545.0,358324308968.0
2015-07-24,13789.313,13518.515,13970.836,13424.181,22197722549.0,400339192475.0
2015-07-27,13242.69,12493.046,13579.639,12488.367,20235229596.0,361687312817.0
2015-07-28,11986.247,12316.776,12676.273,11718.996,21371749721.0,351755472194.0
2015-07-29,12472.275,12823.073,12823.147,12078.315,15729210569.0,278633649415.0
2015-07-30,12766.342,12395.922,12988.555,12382.296,15929774266.0,287016579022.0
2015-07-31,12228.413,12374.254,12580.961,12213.462,12737083524.0,224323194588.0
2015-08-03,12178.572,12161.576,12305.613,11909.005,13716421952.0,224829407315.0
2015-08-04,12163.121,12711.562,12711.562,12105.937,14047305056.0,236354040895.0
2015-08-05,12694.571,12524.686,12842.31,12447.037,13710653089.0,242351080177.0
2015-08-06,12274.724,12421.849,12595.123,12231.888,9998794669.0,172566200068.0
2015-08-07,12543.656,12753.049,12769.133,12522.473,12501597973.0,221994429440.0
2015-08-10,12877.307,13302.962,13373.304,12821.892,17107693183.0,301505684180.0
2015-08-11,13316.888,13323.085,13508.299,13240.088,18391858997.0,318517915704.0
2015-08-12,13201.538,13117.101,13396.335,13117.101,14272457384.0,248618700472.0
2015-08-13,13069.983,13395.176,13395.176,12962.0,14583358947.0,246537055346.0
2015-08-14,13497.164,13445.874,13606.327,13378.591,16823444915.0,286966350005.0
2015-08-17,13417.326,13573.902,13585.961,13309.538,17515518158.0,289971045918.0
2015-08-18,13608.516,12683.855,13652.542,12634.948,20802650713.0,350391883163.0
2015-08-19,12328.596,12960.659,13028.504,12049.916,17281511769.0,281767279693.0
2015-08-20,12864.835,12584.577,13040.362,12582.244,14930704514.0,246443381882.0
2015-08-21,12355.274,11902.046,12511.415,11891.839,14444057646.0,225369955927.0
2015-08-24,11399.663,10970.29,11446.099,10964.092,11638609092.0,160549561132.0
2015-08-25,10212.472,10197.937,10529.923,10168.416,13481638299.0,172011651414.0
2015-08-26,10199.896,9899.719,10559.241,9776.21,17861007580.0,232028035230.0
2015-08-27,10076.092,10254.349,10254.349,9713.986,15104144417.0,197184588041.0
2015-08-28,10397.966,10799.996,10826.191,10311.368,17803540091.0,230273142659.0
2015-08-31,10706.227,10549.163,10706.227,10398.33,15046174164.0,202136494025.0
2015-09-01,10388.498,10162.516,10388.498,9954.577,15006637502.0,183762983729.0
2015-09-02,9694.477,10054.801,10319.485,9682.708,15482730324.0,195786895408.0
2015-09-07,10121.829,9991.764,10404.223,9933.541,12797444115.0,170467288718.0
2015-09-08,9898.635,10320.226,10341.304,9763.949,10677755100.0,137796230214.0
2015-09-09,10367.348,10620.133,10702.183,10335.022,16809304015.0,233684252986.0
2015-09-10,10449.926,10424.654,10618.869,10406.021,11409284103.0,158749204361.0
2015-09-11,10408.407,10463.692,10555.62,10332.411,9452023234.0,133095507589.0
2015-09-14,10517.684,9778.234,10544.281,9739.421,12542482255.0,159383846103.0
2015-09-15,9533.45,9290.807,9719.662,9259.648,10495789418.0,122822854053.0
2015-09-16,9330.755,9890.429,9933.83,9297.198,12125076652.0,145713069023.0
2015-09-17,9872.041,9739.89,10147.175,9739.89,14234900486.0,188187180968.0
2015-09-18,9806.716,9850.772,9914.585,9691.064,9573024892.0,130490659695.0
2015-09-21,9732.122,10176.727,10176.727,9701.325,11807314160.0,162210073478.0
2015-09-22,10200.547,10238.686,10357.417,10121.741,13421347669.0,185757107249.0
2015-09-23,10071.333,10132.295,10250.453,10040.948,11669597661.0,155755381189.0
2015-09-24,10178.098,10238.038,10288.184,10124.128,10659202052.0,152979197057.0
2015-09-25,10184.88,9904.764,10249.242,9835.842,11118568679.0,155090994178.0
2015-09-28,9919.562,10115.547,10124.313,9796.929,7695937265.0,114580172564.0
2015-09-29,9962.581,9949.918,10070.254,9873.781,8559994246.0,122711852833.0
2015-09-30,10004.795,9988.25,10048.859,9890.706,7186872198.0,106350043606.0
2015-10-08,10332.235,10394.734,10477.209,10265.0,11595488229.0,168507568002.0
2015-10-09,10386.806,10540.194,10589.519,10363.984,11798718266.0,165049004008.0
2015-10-12,10599.884,10961.363,11069.681,10593.538,17241547077.0,244946121018.0
2015-10-13,10885.105,11042.13,11072.996,10850.723,14021320131.0,203344772745.0
2015-10-14,10997.082,10901.479,11095.338,10880.108,14207687918.0,207861287216.0
2015-10-15,10862.112,11229.38,11229.38,10862.112,15267837334.0,226234267179.0
2015-10-16,11301.935,11374.834,11384.24,11172.042,18028363914.0,262517434059.0
2015-10-19,11426.518,11391.013,11498.24,11245.014,17822770348.0,272186050531.0
2015-10-20,11372.178,11597.08,11597.156,11335.783,16290520428.0,257737236783.0
2015-10-21,11592.199,10915.986,11641.893,10872.567,21033867104.0,319812054651.0
2015-10-22,10921.178,11305.103,11320.011,10910.879,15982591907.0,252240934750.0
2015-10-23,11397.199,11603.456,11653.087,11345.527,19169302360.0,305641767599.0
2015-10-26,11765.652,11687.772,11789.02,11534.826,19230298742.0,321659134901.0
2015-10-27,11588.942,11758.413,11820.723,11229.102,18698140048.0,289583811146.0
2015-10-28,11689.287,11494.347,11834.073,11446.43,17271676630.0,272939309204.0
2015-10-29,11565.713,11566.662,11694.781,11406.102,13828731896.0,221197190710.0
2015-10-30,11542.014,11546.051,11711.037,11369.395,14201425679.0,236927806991.0
2015-11-02,11306.204,11304.882,11637.988,11266.038,13365970462.0,219450004645.0
2015-11-03,11341.303,11288.144,11416.838,11200.597,10526160295.0,176838124939.0
2015-11-04,11351.249,11884.9,11884.9,11351.249,17193645669.0,284816119236.0
2015-11-05,11908.688,11939.81,12091.53,11853.464,23685082477.0,372141336569.0
2015-11-06,11952.512,12273.351,12292.424,11952.512,20046271668.0,330038226619.0
2015-11-09,12227.405,12453.241,12538.352,12145.064,22435058403.0,382297544481.0
2015-11-10,12390.527,12500.528,12597.163,12349.033,20924861723.0,351802717897.0
2015-11-11,12509.525,12677.537,12687.196,12445.288,19756941211.0,327970243540.0
2015-11-12,12735.502,12635.393,12758.673,12483.34,20131624996.0,360816432660.0
2015-11-13,12492.942,12402.036,12574.962,12272.381,17777305930.0,316037685510.0
2015-11-16,12180.986,12620.38,12620.38,12171.662,14015520043.0,258105818165.0
2015-11-17,12744.793,12511.545,12827.201,12478.973,20803719944.0,386119746536.0
2015-11-18,12516.14,12283.758,12580.913,12257.042,15752279129.0,278116885469.0
2015-11-19,12326.161,12609.844,12609.844,12309.785,14926820024.0,259054602833.0
2015-11-20,12650.248,12702.034,12766.261,12565.801,18656795968.0,321891740081.0
2015-11-23,12699.146,12586.691,12806.316,12539.98,16743816781.0,297688720807.0
2015-11-24,12580.717,12694.856,12694.856,12438.921,13325454011.0,239602753575.0
2015-11-25,12696.132,12893.228,12904.787,12666.188,15373971177.0,294275917817.0
2015-11-26,12951.998,12767.502,12970.47,12747.892,17142048146.0,313228041338.0
2015-11-27,12697.507,11961.703,12733.452,11880.321,18689965003.0,318827901738.0
2015-11-30,11991.701,12037.857,12121.219,11455.495,15745812538.0,271174296055.0
2015-12-01,12022.835,12081.17,12206.165,11938.627,12806756190.0,222659104386.0
2015-12-02,12068.977,12186.271,12188.011,11830.989,14030739858.0,227864696019.0
2015-12-03,12205.439,12447.381,12447.381,12205.439,13058913006.0,222439647634.0
2015-12-04,12384.496,12329.176,12474.457,12268.494,12892731062.0,228802036568.0
2015-12-07,12351.405,12443.047,12467.852,12262.13,11375440538.0,208517766554.0
2015-12-08,12371.109,12164.966,12371.109,12151.153,11766601876.0,207976785830.0
2015-12-09,12112.197,12179.831,12257.581,12091.764,10852716512.0,197938719226.0
2015-12-10,12180.774,12181.03,12318.044,12158.653,11066786378.0,209161059086.0
2015-12-11,12120.595,12134.02,12228.29,12051.444,9761122558.0,175159128532.0
2015-12-14,12023.814,12400.594,12400.594,12004.486,11176339336.0,190303423931.0
2015-12-15,12412.465,12495.249,12553.788,12412.465,11490460421.0,438285336576.0
2015-12-16,12533.112,12511.028,12595.124,12471.094,11434240884.0,211081934360.0
2015-12-17,12602.667,12825.48,12825.48,12602.667,16985992081.0,292090330202.0
