,open,close,high,low,volume,money
2018-11-09 13:45:00,2609.06,2608.18,2610.2,2607.59,153094400.0,1250115584.0
2018-11-09 13:50:00,2608.16,2607.35,2610.01,2606.9,172991200.0,1459847168.0
2018-11-09 13:55:00,2606.45,2604.14,2606.52,2604.14,209892800.0,1750999040.0
2018-11-09 14:00:00,2604.12,2604.2,2604.83,2603.12,201456000.0,1653841920.0
2018-11-09 14:05:00,2604.29,2604.66,2606.06,2603.78,190045600.0,1633492992.0
2018-11-09 14:10:00,2604.67,2602.15,2605.09,2601.85,204710400.0,1650057216.0
2018-11-09 14:15:00,2602.38,2599.7399,2602.38,2598.2,349132800.0,2706038784.0
2018-11-09 14:20:00,2599.64,2599.68,2601.57,2599.2199,222688800.0,1870897152.0
2018-11-09 14:25:00,2599.64,2602.8,2603.25,2599.43,232867200.0,1996021760.0
2018-11-09 14:30:00,2602.9699,2601.59,2603.21,2600.89,210692000.0,1723424768.0
2018-11-09 14:35:00,2601.7199,2601.29,2601.9,2600.68,234415200.0,1928970240.0
2018-11-09 14:40:00,2600.93,2605.28,2605.83,2600.93,271798400.0,2193391616.0
2018-11-09 14:45:00,2605.37,2601.78,2605.37,2601.78,297596800.0,2370945024.0
2018-11-09 14:50:00,2602.33,2600.76,2602.44,2600.25,369454400.0,2818490368.0
2018-11-09 14:55:00,2600.02,2600.25,2600.53,2599.19,466614400.0,3784663040.0
2018-11-09 15:00:00,2600.13,2598.87,2600.45,2598.87,434528000.0,3508412416.0
2018-11-12 09:35:00,2593.2,2600.94,2601.31,2590.45,1173749200.0,8948232192.0
2018-11-12 09:40:00,2601.77,2604.09,2607.48,2601.77,707778800.0,5570009088.0
2018-11-12 09:45:00,2603.61,2599.51,2603.61,2597.46,524953200.0,4489394176.0
2018-11-12 09:50:00,2599.56,2598.69,2600.51,2598.29,489555000.0,4159903744.0
2018-11-12 09:55:00,2598.9699,2592.17,2598.9699,2592.17,519138600.0,4604477440.0
2018-11-12 10:00:00,2591.75,2596.21,2596.21,2591.75,459494800.0,3906889728.0
2018-11-12 10:05:00,2595.58,2600.35,2600.39,2595.52,445009600.0,3595620352.0
2018-11-12 10:10:00,2600.62,2602.02,2602.63,2600.62,427755200.0,3252875264.0
2018-11-12 10:15:00,2601.46,2606.17,2608.4699,2601.46,468538000.0,3710275584.0
2018-11-12 10:20:00,2606.4,2603.61,2606.56,2602.76,289855600.0,2332573696.0
2018-11-12 10:25:00,2603.96,2604.87,2606.17,2603.63,265077600.0,2167091200.0
2018-11-12 10:30:00,2605.18,2607.73,2609.6,2604.87,345948000.0,2813689856.0
2018-11-12 10:35:00,2607.39,2606.32,2607.96,2605.44,252445600.0,2071093248.0
2018-11-12 10:40:00,2605.88,2603.92,2606.43,2602.67,234085200.0,1879273472.0
2018-11-12 10:45:00,2602.83,2603.4899,2604.4699,2602.83,208847600.0,1751433216.0
2018-11-12 10:50:00,2603.62,2607.29,2607.59,2602.86,247379200.0,2067918848.0
2018-11-12 10:55:00,2607.4899,2615.06,2615.06,2607.4899,423528000.0,3388948480.0
2018-11-12 11:00:00,2614.7,2611.9699,2614.7,2611.11,257436000.0,2181799936.0
2018-11-12 11:05:00,2612.65,2615.02,2615.07,2612.65,294202400.0,2508894208.0
2018-11-12 11:10:00,2614.7,2616.28,2617.19,2614.7,324032800.0,2788003840.0
2018-11-12 11:15:00,2616.26,2616.66,2616.75,2614.48,289700000.0,2459295744.0
2018-11-12 11:20:00,2617.31,2618.2399,2619.25,2616.69,367017600.0,2926698496.0
2018-11-12 11:25:00,2617.82,2614.19,2618.16,2614.19,270532800.0,2234351616.0
2018-11-12 11:30:00,2614.2199,2616.29,2616.51,2614.2199,236592000.0,1809186816.0
2018-11-12 13:05:00,2617.04,2618.29,2618.62,2617.02,352924000.0,2665349120.0
2018-11-12 13:10:00,2617.77,2614.93,2618.08,2614.08,239374400.0,1946247168.0
2018-11-12 13:15:00,2614.0,2614.53,2614.94,2613.16,216460000.0,1793236992.0
2018-11-12 13:20:00,2613.79,2616.84,2616.95,2613.79,246639200.0,2071371776.0
2018-11-12 13:25:00,2616.31,2618.12,2618.16,2616.31,281812800.0,2329821184.0
2018-11-12 13:30:00,2618.09,2621.26,2621.59,2617.38,345353600.0,2987155456.0
2018-11-12 13:35:00,2621.69,2620.23,2622.61,2619.79,301838400.0,2607521792.0
2018-11-12 13:40:00,2619.4899,2619.61,2620.05,2618.69,243650400.0,2051751936.0
2018-11-12 13:45:00,2619.46,2614.7,2619.48,2614.44,304567200.0,2529255424.0
2018-11-12 13:50:00,2615.08,2614.53,2616.06,2614.36,218920000.0,1881300992.0
2018-11-12 13:55:00,2614.59,2615.18,2615.5,2614.12,240208800.0,1917419520.0
2018-11-12 14:00:00,2615.43,2616.52,2616.52,2615.06,225856800.0,1833779200.0
2018-11-12 14:05:00,2616.2,2617.45,2617.87,2616.2,281944800.0,2145132544.0
2018-11-12 14:10:00,2617.66,2621.37,2621.77,2616.51,354111200.0,2861555712.0
2018-11-12 14:15:00,2621.61,2621.88,2622.7399,2621.33,335186400.0,2595192832.0
2018-11-12 14:20:00,2621.63,2622.16,2622.16,2620.7,275689600.0,2054914048.0
2018-11-12 14:25:00,2621.9899,2623.89,2624.14,2621.41,345753600.0,2613272576.0
2018-11-12 14:30:00,2623.56,2623.68,2624.4,2623.28,311822400.0,2493112320.0
2018-11-12 14:35:00,2623.94,2622.4699,2624.03,2622.0,326812800.0,2656854016.0
2018-11-12 14:40:00,2622.9899,2628.04,2628.46,2622.56,456371200.0,3708919808.0
2018-11-12 14:45:00,2628.39,2627.1,2628.39,2626.93,408961600.0,3290488832.0
2018-11-12 14:50:00,2628.01,2630.17,2630.28,2627.2199,501753600.0,4060880896.0
2018-11-12 14:55:00,2629.51,2630.53,2631.17,2629.51,597644800.0,4972511232.0
2018-11-12 15:00:00,2630.93,2630.52,2630.93,2629.52,566820800.0,4666458112.0
2018-11-13 09:35:00,2600.5,2606.29,2607.37,2597.35,1856562400.0,12953712640.0
2018-11-13 09:40:00,2606.33,2610.95,2611.89,2605.68,900113600.0,6624780288.0
2018-11-13 09:45:00,2611.12,2611.16,2612.55,2610.46,696278400.0,5236443136.0
2018-11-13 09:50:00,2611.55,2612.3,2613.58,2610.35,661174000.0,4985124864.0
2018-11-13 09:55:00,2612.76,2618.68,2618.68,2612.21,622877200.0,4566222848.0
2018-11-13 10:00:00,2618.02,2616.18,2618.02,2615.06,540272000.0,4159012864.0
2018-11-13 10:05:00,2616.23,2620.89,2620.89,2614.98,512090000.0,3907428352.0
2018-11-13 10:10:00,2620.19,2623.64,2625.36,2620.15,574683600.0,4127735808.0
2018-11-13 10:15:00,2623.93,2622.9699,2625.3,2622.17,527685600.0,3514363904.0
2018-11-13 10:20:00,2623.09,2622.01,2624.98,2621.85,508641600.0,3589992448.0
2018-11-13 10:25:00,2622.7399,2618.26,2622.7399,2617.96,481334400.0,3521007616.0
2018-11-13 10:30:00,2618.29,2618.96,2618.96,2617.14,453934400.0,3237117952.0
2018-11-13 10:35:00,2618.5,2627.7199,2627.7199,2618.5,643857600.0,4346761216.0
2018-11-13 10:40:00,2627.2199,2626.89,2628.5,2626.8,550336800.0,3973259264.0
2018-11-13 10:45:00,2626.44,2618.69,2626.7199,2618.69,495342400.0,3858497536.0
2018-11-13 10:50:00,2618.63,2616.05,2620.89,2616.05,413676800.0,3327877120.0
2018-11-13 10:55:00,2616.41,2618.2199,2618.2199,2615.96,425896000.0,3225157632.0
2018-11-13 11:00:00,2617.9699,2615.59,2618.46,2615.59,327090400.0,2512535552.0
2018-11-13 11:05:00,2615.2399,2615.07,2615.69,2613.15,371996000.0,2939052032.0
2018-11-13 11:10:00,2614.91,2618.86,2618.91,2614.91,257240800.0,2131755008.0
2018-11-13 11:15:00,2618.92,2618.44,2619.64,2617.44,237949600.0,2012061696.0
2018-11-13 11:20:00,2618.1,2625.62,2625.92,2618.07,337817600.0,2745974784.0
2018-11-13 11:25:00,2625.2199,2625.86,2626.05,2624.45,270493600.0,2052694016.0
2018-11-13 11:30:00,2626.04,2633.46,2633.67,2626.04,412982400.0,2967822336.0
2018-11-13 13:05:00,2633.75,2639.7199,2640.3,2633.75,648890400.0,4816707584.0
2018-11-13 13:10:00,2639.2199,2639.4699,2641.82,2639.2199,417908800.0,3337822208.0
2018-11-13 13:15:00,2639.65,2640.93,2641.45,2638.3,442147200.0,3016810496.0
2018-11-13 13:20:00,2641.25,2644.98,2645.17,2640.82,514960000.0,3697713152.0
2018-11-13 13:25:00,2645.21,2649.03,2649.03,2644.9699,558768000.0,4001710080.0
2018-11-13 13:30:00,2649.38,2652.64,2652.94,2648.83,583536000.0,4581670912.0
2018-11-13 13:35:00,2652.69,2648.2199,2652.98,2648.2199,439222400.0,3508240384.0
2018-11-13 13:40:00,2647.87,2649.39,2649.95,2646.23,372132800.0,3000795136.0
2018-11-13 13:45:00,2649.58,2654.7199,2654.7199,2649.56,499883200.0,3919568896.0
2018-11-13 13:50:00,2654.84,2653.13,2655.16,2652.84,440680000.0,3453599744.0
2018-11-13 13:55:00,2652.94,2655.25,2655.25,2652.0,407318400.0,3358990336.0
2018-11-13 14:00:00,2655.66,2660.33,2660.84,2655.6,709214400.0,5302468608.0
2018-11-13 14:05:00,2660.53,2664.7,2664.7,2660.52,564142400.0,4714135552.0
2018-11-13 14:10:00,2664.27,2664.41,2666.4899,2663.93,635169600.0,5245943808.0
2018-11-13 14:15:00,2663.82,2658.71,2664.41,2658.71,543161600.0,4287250432.0
2018-11-13 14:20:00,2658.4899,2654.8,2658.81,2654.16,458070400.0,3688710144.0
2018-11-13 14:25:00,2654.44,2656.18,2656.18,2654.18,341939200.0,2897313792.0
2018-11-13 14:30:00,2655.48,2655.75,2655.91,2654.1,351942400.0,2946170880.0
2018-11-13 14:35:00,2655.31,2657.9699,2658.91,2655.3,369388800.0,3101294592.0
2018-11-13 14:40:00,2658.09,2653.35,2658.64,2653.35,464078400.0,3770990592.0
2018-11-13 14:45:00,2653.36,2651.05,2653.73,2650.76,485353600.0,3722149888.0
2018-11-13 14:50:00,2650.87,2652.63,2653.19,2650.2399,489545600.0,3866918912.0
2018-11-13 14:55:00,2652.62,2653.11,2653.76,2652.5,561251200.0,4478631936.0
2018-11-13 15:00:00,2653.66,2654.88,2654.88,2653.23,549212800.0,4375216128.0
2018-11-14 09:35:00,2648.31,2648.4699,2650.38,2643.38,1986522000.0,13232931840.0
2018-11-14 09:40:00,2648.63,2649.92,2654.1,2648.0,1223065200.0,8357893120.0
2018-11-14 09:45:00,2649.18,2643.41,2649.2199,2643.21,1187336000.0,8144349184.0
2018-11-14 09:50:00,2643.54,2644.6,2644.91,2640.26,979872800.0,7060213760.0
2018-11-14 09:55:00,2644.62,2645.56,2647.16,2643.91,741043200.0,5700657152.0
2018-11-14 10:00:00,2645.17,2641.1,2645.48,2640.42,720647200.0,5364412416.0
2018-11-14 10:05:00,2640.9899,2642.43,2642.43,2639.68,713296800.0,5077790720.0
2018-11-14 10:10:00,2642.4899,2646.44,2646.7399,2641.8,719871200.0,4869398528.0
2018-11-14 10:15:00,2647.21,2645.29,2647.23,2644.37,635276800.0,4231593984.0
2018-11-14 10:20:00,2645.59,2643.75,2645.59,2641.95,515844000.0,3798274048.0
2018-11-14 10:25:00,2644.39,2646.34,2646.63,2643.51,471980800.0,3444211712.0
2018-11-14 10:30:00,2646.86,2645.15,2646.98,2644.81,421148800.0,3205431296.0
2018-11-14 10:35:00,2645.7,2641.86,2645.79,2640.85,441674400.0,3462897664.0
2018-11-14 10:40:00,2641.21,2643.4699,2643.57,2639.68,394235200.0,3033849856.0
2018-11-14 10:45:00,2643.64,2644.9,2645.68,2642.96,343667200.0,2649227264.0
2018-11-14 10:50:00,2644.96,2648.3,2650.76,2644.96,460329600.0,3383320576.0
2018-11-14 10:55:00,2648.66,2649.9,2650.07,2647.48,310310400.0,2311217152.0
2018-11-14 11:00:00,2649.59,2649.73,2650.16,2647.78,323774400.0,2367479808.0
2018-11-14 11:05:00,2650.17,2648.89,2652.01,2648.61,370528800.0,2800410624.0
2018-11-14 11:10:00,2648.71,2646.23,2648.71,2645.84,289467200.0,2133737472.0
2018-11-14 11:15:00,2646.2,2646.82,2646.82,2644.78,291287200.0,2191736832.0
2018-11-14 11:20:00,2646.42,2645.9,2647.21,2645.44,246606400.0,1880711168.0
2018-11-14 11:25:00,2645.77,2650.51,2650.7199,2645.64,309233600.0,2392481792.0
2018-11-14 11:30:00,2650.31,2653.2399,2653.26,2649.65,297979200.0,2165686272.0
2018-11-14 13:05:00,2653.29,2652.18,2655.13,2651.66,502555200.0,3594444800.0
2018-11-14 13:10:00,2652.17,2652.6,2653.09,2650.78,290139200.0,2305433600.0
2018-11-14 13:15:00,2652.23,2653.61,2654.09,2651.93,304376000.0,2321645568.0
2018-11-14 13:20:00,2653.57,2657.53,2657.53,2653.52,340326400.0,2551816192.0
2018-11-14 13:25:00,2657.64,2655.67,2658.31,2655.02,366795200.0,2870894592.0
2018-11-14 13:30:00,2655.44,2652.45,2656.28,2651.5,350288000.0,2721873920.0
2018-11-14 13:35:00,2651.85,2648.2,2651.93,2647.46,403379200.0,3154403328.0
2018-11-14 13:40:00,2647.68,2647.39,2648.21,2646.67,337928000.0,2817761280.0
2018-11-14 13:45:00,2647.93,2643.69,2649.3,2643.67,381584000.0,3171876864.0
2018-11-14 13:50:00,2642.33,2640.61,2642.92,2639.35,566848000.0,4243521536.0
2018-11-14 13:55:00,2640.43,2634.79,2641.39,2633.85,519230400.0,4076519424.0
2018-11-14 14:00:00,2635.11,2635.81,2637.35,2634.14,399990400.0,3122511872.0
2018-11-14 14:05:00,2636.54,2634.07,2636.96,2633.34,346142400.0,2839773184.0
2018-11-14 14:10:00,2634.19,2635.14,2636.25,2633.38,324139200.0,2602221568.0
2018-11-14 14:15:00,2635.6,2628.85,2635.98,2628.64,489384000.0,3881222144.0
2018-11-14 14:20:00,2629.37,2631.79,2631.79,2628.06,355148800.0,2826977280.0
2018-11-14 14:25:00,2631.62,2630.7199,2633.14,2630.5,305657600.0,2395897856.0
2018-11-14 14:30:00,2631.21,2630.4899,2633.56,2630.43,306548800.0,2364899328.0
2018-11-14 14:35:00,2631.83,2632.96,2632.96,2630.9,295075200.0,2317631488.0
2018-11-14 14:40:00,2632.21,2633.54,2633.78,2632.21,302208000.0,2414592000.0
2018-11-14 14:45:00,2633.45,2629.68,2633.86,2629.14,458822400.0,3635085312.0
2018-11-14 14:50:00,2629.43,2629.27,2629.92,2628.42,458752000.0,3462758400.0
2018-11-14 14:55:00,2629.2399,2631.28,2631.28,2628.83,538124800.0,4121149440.0
2018-11-14 15:00:00,2631.18,2632.2,2632.27,2631.13,506492800.0,3895607296.0
2018-11-15 09:35:00,2632.14,2639.14,2640.8,2632.11,1360100300.0,10844564480.0
2018-11-15 09:40:00,2639.48,2633.1,2639.78,2631.89,800451500.0,6361037824.0
2018-11-15 09:45:00,2632.7199,2638.39,2638.88,2632.13,727928600.0,5776979968.0
2018-11-15 09:50:00,2638.59,2644.0,2645.08,2638.04,735794400.0,5711964160.0
2018-11-15 09:55:00,2643.37,2641.48,2644.25,2640.53,534754800.0,4248860672.0
2018-11-15 10:00:00,2641.14,2640.45,2644.09,2639.85,577244800.0,4558254080.0
2018-11-15 10:05:00,2640.2,2638.08,2640.36,2637.19,514208400.0,3841765376.0
2018-11-15 10:10:00,2637.63,2642.29,2642.46,2637.04,464910800.0,3719077888.0
2018-11-15 10:15:00,2642.8,2644.0,2644.32,2642.56,475875600.0,3755921408.0
2018-11-15 10:20:00,2644.07,2643.14,2645.42,2642.8,481902400.0,3739598848.0
2018-11-15 10:25:00,2643.85,2644.17,2644.89,2643.37,389163600.0,3011264512.0
2018-11-15 10:30:00,2644.08,2653.29,2653.43,2643.9699,628379200.0,4944281600.0
2018-11-15 10:35:00,2653.73,2652.68,2656.12,2652.68,492691200.0,4143972352.0
2018-11-15 10:40:00,2653.09,2656.64,2656.83,2652.15,457127200.0,3732160512.0
2018-11-15 10:45:00,2656.56,2650.08,2656.56,2650.08,409012800.0,3236794368.0
2018-11-15 10:50:00,2650.77,2648.89,2651.18,2648.89,287400800.0,2320269312.0
2018-11-15 10:55:00,2649.4,2644.14,2649.4,2643.79,398383200.0,3105529856.0
2018-11-15 11:00:00,2643.9899,2645.37,2645.77,2643.7399,314959200.0,2502975488.0
2018-11-15 11:05:00,2645.61,2643.79,2646.27,2643.2399,312635200.0,2563768320.0
2018-11-15 11:10:00,2643.7199,2645.55,2645.55,2642.31,330084000.0,2531819520.0
2018-11-15 11:15:00,2645.57,2646.35,2646.56,2644.68,229432000.0,1897250816.0
2018-11-15 11:20:00,2646.04,2647.48,2648.31,2646.04,229559200.0,1921769472.0
2018-11-15 11:25:00,2647.86,2647.57,2647.9699,2645.96,217760000.0,1834909696.0
2018-11-15 11:30:00,2647.91,2650.51,2650.93,2647.84,257837600.0,2238685184.0
2018-11-15 13:05:00,2651.59,2650.75,2653.8,2650.33,355101600.0,3224371200.0
2018-11-15 13:10:00,2650.7199,2650.33,2652.31,2650.29,222384000.0,2001764352.0
2018-11-15 13:15:00,2650.86,2653.25,2653.25,2649.75,252912800.0,2319843328.0
2018-11-15 13:20:00,2653.43,2653.06,2654.71,2653.06,357028800.0,3083558912.0
2018-11-15 13:25:00,2653.41,2652.38,2653.41,2652.04,246384800.0,2148696064.0
2018-11-15 13:30:00,2652.44,2657.05,2657.53,2651.88,414396000.0,3706486784.0
2018-11-15 13:35:00,2657.36,2655.38,2657.36,2654.9,331590400.0,2752995328.0
2018-11-15 13:40:00,2655.06,2659.25,2659.25,2654.46,353371200.0,3168600064.0
2018-11-15 13:45:00,2659.65,2657.98,2660.73,2657.84,406681600.0,3511148544.0
2018-11-15 13:50:00,2658.01,2654.81,2658.41,2654.81,284516800.0,2530402304.0
2018-11-15 13:55:00,2655.03,2653.8,2655.03,2653.05,298740800.0,2440404992.0
2018-11-15 14:00:00,2653.48,2655.07,2655.12,2652.83,253091200.0,2164326400.0
2018-11-15 14:05:00,2655.19,2654.36,2655.91,2654.2,280184000.0,2340749312.0
2018-11-15 14:10:00,2654.79,2653.13,2654.79,2652.58,271676800.0,2258837504.0
2018-11-15 14:15:00,2653.16,2658.19,2658.4899,2652.75,373972800.0,3184705536.0
2018-11-15 14:20:00,2658.18,2658.78,2659.7199,2657.6,321696000.0,2894331904.0
2018-11-15 14:25:00,2659.21,2659.55,2659.9699,2658.52,326443200.0,2889195520.0
2018-11-15 14:30:00,2659.65,2663.13,2664.23,2659.37,487822400.0,4461658112.0
2018-11-15 14:35:00,2663.54,2662.53,2664.32,2661.98,425884800.0,3577053184.0
2018-11-15 14:40:00,2662.38,2662.06,2662.51,2661.45,412745600.0,3435954176.0
2018-11-15 14:45:00,2661.8,2663.92,2664.16,2661.8,486731200.0,4245733376.0
2018-11-15 14:50:00,2663.7199,2665.16,2665.16,2663.09,539561600.0,4701962240.0
2018-11-15 14:55:00,2664.86,2666.65,2666.77,2664.6,745662400.0,6402703360.0
2018-11-15 15:00:00,2666.4699,2668.17,2668.17,2666.35,708694400.0,5893537792.0
2018-11-16 09:35:00,2669.78,2667.63,2669.78,2665.63,1481027000.0,12687935488.0
2018-11-16 09:40:00,2668.4699,2672.76,2676.23,2668.4699,992478600.0,8648282112.0
2018-11-16 09:45:00,2672.96,2670.75,2672.96,2670.56,769506000.0,6648154112.0
2018-11-16 09:50:00,2670.29,2663.06,2670.32,2662.07,843962800.0,7098667008.0
2018-11-16 09:55:00,2663.05,2664.38,2664.38,2662.3,657240000.0,5502316544.0
2018-11-16 10:00:00,2663.77,2667.61,2667.69,2663.77,639488400.0,5518462976.0
2018-11-16 10:05:00,2667.5,2669.2399,2669.86,2667.5,560618800.0,4835348480.0
2018-11-16 10:10:00,2669.65,2664.71,2669.69,2664.67,548798000.0,4873961472.0
2018-11-16 10:15:00,2664.43,2663.39,2664.43,2663.11,481818000.0,4078120960.0
2018-11-16 10:20:00,2663.31,2662.98,2663.31,2660.52,463360000.0,4061220864.0
2018-11-16 10:25:00,2662.93,2663.41,2663.6,2662.02,384060800.0,3284795392.0
2018-11-16 10:30:00,2663.61,2658.59,2663.61,2658.41,423115200.0,3633741824.0
2018-11-16 10:35:00,2658.2,2659.4699,2659.93,2657.18,437470400.0,3618316288.0
2018-11-16 10:40:00,2659.2399,2661.9699,2661.9699,2659.2399,394146400.0,3014017024.0
2018-11-16 10:45:00,2661.4899,2664.53,2665.29,2661.23,396928800.0,3105996800.0
2018-11-16 10:50:00,2664.56,2664.58,2665.4,2662.84,317157600.0,2550087680.0
2018-11-16 10:55:00,2664.42,2669.07,2669.56,2664.35,393198400.0,3169812480.0
2018-11-16 11:00:00,2669.06,2667.13,2669.77,2666.55,377015200.0,2926993408.0
2018-11-16 11:05:00,2666.68,2670.02,2670.02,2666.42,324190400.0,2674548736.0
2018-11-16 11:10:00,2670.09,2671.5,2673.23,2670.01,416148800.0,3441057792.0
2018-11-16 11:15:00,2671.51,2670.92,2672.64,2670.25,302911200.0,2532188160.0
2018-11-16 11:20:00,2671.2,2677.56,2677.56,2671.2,481752000.0,4041760768.0
2018-11-16 11:25:00,2677.13,2681.43,2681.5,2676.5,436972800.0,3819978752.0
2018-11-16 11:30:00,2681.4699,2687.04,2687.25,2681.4699,601537600.0,5157765120.0
2018-11-16 13:05:00,2687.26,2692.08,2693.16,2687.26,943122400.0,7816585216.0
2018-11-16 13:10:00,2691.54,2691.9699,2694.86,2691.3,599121600.0,5164662784.0
2018-11-16 13:15:00,2692.71,2687.3,2692.71,2687.09,516398400.0,4360216576.0
2018-11-16 13:20:00,2687.67,2682.38,2688.9899,2682.32,513609600.0,4443881472.0
2018-11-16 13:25:00,2682.4899,2683.7,2683.7,2681.32,436227200.0,3845488640.0
2018-11-16 13:30:00,2683.56,2683.02,2684.12,2682.9699,314566400.0,2775711744.0
2018-11-16 13:35:00,2683.61,2688.37,2688.6,2683.2,385974400.0,3306061824.0
2018-11-16 13:40:00,2688.1,2686.85,2689.11,2686.76,348552000.0,3042459648.0
2018-11-16 13:45:00,2686.88,2686.17,2687.07,2684.54,352428800.0,3062153216.0
2018-11-16 13:50:00,2686.65,2690.89,2690.89,2686.65,427772800.0,3592994816.0
2018-11-16 13:55:00,2690.67,2690.07,2691.2199,2689.35,363620800.0,3096608768.0
2018-11-16 14:00:00,2689.59,2695.14,2695.55,2689.59,528816000.0,4580786176.0
2018-11-16 14:05:00,2694.76,2689.11,2695.17,2688.5,460705600.0,3915464704.0
2018-11-16 14:10:00,2689.12,2685.79,2689.12,2685.34,406107200.0,3391094784.0
2018-11-16 14:15:00,2686.01,2684.4,2686.35,2683.44,417550400.0,3304488960.0
2018-11-16 14:20:00,2684.63,2685.04,2686.32,2683.92,338977600.0,2747908096.0
2018-11-16 14:25:00,2684.69,2679.35,2684.82,2679.35,457604800.0,3806461952.0
2018-11-16 14:30:00,2679.62,2679.93,2680.88,2678.89,374700800.0,3132751872.0
2018-11-16 14:35:00,2679.69,2681.23,2681.4,2679.2399,364574400.0,3086172160.0
2018-11-16 14:40:00,2681.35,2682.06,2683.19,2681.35,353976000.0,3001286656.0
2018-11-16 14:45:00,2682.02,2681.05,2683.03,2680.15,453819200.0,3777855488.0
2018-11-16 14:50:00,2679.8,2680.18,2680.86,2679.8,484577600.0,4104290304.0
2018-11-16 14:55:00,2680.36,2677.58,2680.36,2677.2399,652465600.0,5612191744.0
2018-11-16 15:00:00,2677.7399,2678.7,2679.11,2677.73,599712000.0,5092491264.0
2018-11-19 09:35:00,2681.9,2687.68,2689.79,2679.89,1771705600.0,14222021632.0
2018-11-19 09:40:00,2687.23,2675.06,2687.23,2674.51,1150182000.0,9544758272.0
2018-11-19 09:45:00,2674.29,2684.02,2684.02,2674.26,910040800.0,7809810432.0
2018-11-19 09:50:00,2683.89,2686.05,2686.05,2681.7199,806194800.0,7017539584.0
2018-11-19 09:55:00,2686.26,2684.93,2686.65,2682.21,809668800.0,6973235200.0
2018-11-19 10:00:00,2685.25,2693.19,2693.7,2685.2,822253200.0,6762237952.0
2018-11-19 10:05:00,2693.32,2690.7199,2694.3,2690.57,664445200.0,5796225024.0
2018-11-19 10:10:00,2691.06,2688.19,2694.5,2688.19,689176000.0,5943324672.0
2018-11-19 10:15:00,2688.89,2685.13,2688.89,2685.13,627592000.0,5342318592.0
2018-11-19 10:20:00,2684.94,2687.96,2687.96,2683.19,528330400.0,4662042624.0
2018-11-19 10:25:00,2687.76,2691.08,2691.63,2686.81,448631200.0,4153933824.0
2018-11-19 10:30:00,2691.65,2692.53,2695.46,2690.66,494087200.0,4455546880.0
2018-11-19 10:35:00,2692.53,2688.89,2692.58,2688.37,434965600.0,3928162304.0
2018-11-19 10:40:00,2688.88,2685.86,2689.0,2685.86,376971200.0,3377463296.0
2018-11-19 10:45:00,2686.1,2681.43,2686.1,2681.08,547371200.0,4837539840.0
2018-11-19 10:50:00,2680.87,2676.27,2682.2399,2675.83,560248800.0,4772618240.0
2018-11-19 10:55:00,2675.9899,2680.67,2680.87,2675.4699,428089600.0,3632439296.0
2018-11-19 11:00:00,2680.9699,2681.35,2682.21,2680.6,279767200.0,2401075200.0
2018-11-19 11:05:00,2681.69,2683.9899,2684.11,2681.04,268546400.0,2462359552.0
2018-11-19 11:10:00,2684.32,2684.7,2685.65,2684.0,281816000.0,2435424256.0
2018-11-19 11:15:00,2685.27,2687.58,2688.29,2682.82,307017600.0,2680692736.0
2018-11-19 11:20:00,2687.37,2683.89,2688.34,2683.31,294440000.0,2509946880.0
2018-11-19 11:25:00,2683.71,2682.64,2684.1,2682.41,262680000.0,2144354304.0
2018-11-19 11:30:00,2682.89,2685.1,2685.11,2681.75,255560000.0,2140905472.0
2018-11-19 13:05:00,2685.12,2687.1,2687.86,2685.12,351689600.0,2891407360.0
2018-11-19 13:10:00,2687.4899,2685.59,2688.32,2684.83,230587200.0,2043748352.0
