-0.002291518,-0.002627788,0.000820418,-0.003372149,0.001709931,-0.001025607,0.003125337,-0.000609812,-0.00306502,-0.004542289,0.001207746,-0.002274413,0.002288287,0.000426521,0.00039515,-0.002018983,-0.001991752,0.001182321,-0.00165216,-0.005287832,0.000594749,-0.007139302,-0.00558116,0.000517036,-0.003131092,-0.005484364,0.004624525,0.002357462,-0.002407227,-0.002612603,0.002658814,0.003194029,0.001044716,0.002700574,-0.002799687,-0.006082327,0.000672898,-0.011429309,0.002839982,-0.005626679,-0.004762172,0.002336877,-0.004511995,-0.005668774,0.001614589,0.001714015,-0.00116667,-0.066213218,-2
0.002789574,-0.006125527,0.000418513,0.000371056,0.003449318,-0.001922889,0.004091675,-0.001704944,-0.002731791,0.000733564,0.003059182,0.002905519,-0.000787017,-0.001319004,-0.000372537,-0.000376295,-0.003008244,-0.001365702,-0.001789905,-0.000546341,0.002939435,0.001295988,-0.001216075,-0.000214328,-0.001014138,-0.003223712,0.001057503,-0.006636986,0.000572185,0.001546196,0.002563171,0.004379819,-0.001735786,0.003127332,-0.001573353,0.006809687,-0.001127514,0.000614508,0.005391451,-0.003185949,-0.002483792,0.001939185,0.003360246,-0.000848873,-0.001263906,-0.003020393,8.31E-05,0.009427141,2
-0.022358353,0.000682786,-0.002016306,-0.004545073,-0.012500656,0.008606004,0.001210077,-0.000820269,0.002877345,-0.001562991,-0.001655394,-0.004293553,0.003603621,0.00214323,0.004034176,-0.001757348,0.000418163,0.006333162,-0.00074955,-0.004490494,0.002316592,-0.002726838,-0.002767958,-0.001894543,-0.002499091,0.00278013,-0.001875083,0.002878681,-0.001029826,-0.004829966,-0.001375168,-0.004663085,0.004697053,0.001344965,0.00214368,-0.000849401,-0.004080438,0.002556475,-0.003587647,-0.00223605,0.003036935,0.000570051,0.006702927,-0.002503638,0.008532379,-0.000547924,0.002182456,-0.029049948,-2
0.001966115,-0.002182326,-0.001100416,0.00137999,0.004725959,-0.001726396,0.004486241,0.00028111,-0.001535971,-0.000411226,-0.002047532,0.004194379,-0.000525154,-0.001147539,-0.002332336,-0.000256225,-0.003030927,0.001150245,0.001928992,0.00076833,0.00120142,-0.00195861,0.0001151,0.000378623,-0.001541373,-0.000725081,-0.004488592,2.99E-05,-0.000381179,0.001116966,0.002397819,0.002436671,0.003878964,0.002258877,0.003888344,-0.002235317,0.004429018,-0.00063519,0,0.005099491,-0.000310647,0.003072947,-0.002082868,-0.000935252,-0.001968346,0.000249001,0.000702728,0.016672572,2
-0.002931184,0.005246753,-4.73E-05,0.00257879,0.000391679,0.000931398,0.002156761,0.001769669,-0.00216014,-0.001922037,0.000948811,-0.000354794,-0.001714194,0.001638114,0.002405279,2.17E-05,0.002449836,-0.000223415,-0.000194659,0.004930485,0.002182355,-0.00095621,0.001306949,0.002323222,0.001904586,0.002398748,-0.002291857,0.00053069,0.001722064,0.002449842,-0.000961469,0.001599572,0.002382161,0.003980098,-0.001071083,-0.002258668,-0.002143389,0.00253196,0.001422297,0.003084648,0.000428883,-0.001860845,0.00124212,0.001071979,0.002094947,-0.001982544,0.000923337,0.041744986,2
0.000398569,0.001083026,-0.001663452,0.001810094,0.002984036,-0.000839266,-0.001467701,0.000146522,-0.003844572,0.002011506,0.002840693,3.14E-05,0.002161681,-0.001322213,-0.004480666,-0.000955259,-0.001671272,-0.00108063,0.002464796,-0.003919173,0.002997777,0.001583016,-0.00050055,0.000553006,-0.000321952,0.004400831,-0.001063505,-0.00027565,0.002606909,-0.001870849,-0.001755577,5.59E-05,-0.001765565,0.001143603,0.000531138,-0.00236083,0.000413075,-0.000977001,-0.000290844,0.000711191,0.002801304,-0.002076619,-0.00218966,0.001783622,-0.000746001,-0.000564248,0.002524374,0.003529983,1
0.002680113,-0.002998986,0.000788236,-0.006196494,0.001640678,0.002417378,0.002124431,-0.001499955,0.003969273,0.001256764,-0.000862099,-0.001988882,0.003342832,-0.001622864,-0.001569562,0.002271346,-0.004649517,0.001594268,0.002552538,-0.001663655,-0.006340952,0.000496265,0.001315049,0.00028107,-0.001367443,-0.01144495,0.00454763,0.01068922,0.002439568,0.006185928,-0.001488096,-0.000661314,-0.000836004,-0.000243921,0.003840619,-0.003805765,-0.00036952,0.001156907,-0.000996533,0.000836319,5.57E-05,-0.00272743,0.005016628,-0.000879573,-2.78E-05,-0.001071895,0.000758808,0.005018789,1
0.001542886,-0.002070355,0.002613896,-0.000202912,-0.001005018,-0.003311307,-0.000172765,0.001774599,0.001416726,-0.000785673,-0.000234443,-0.002710426,-0.001709444,0.001097286,0.000605242,-0.001283548,-0.000921295,0.000751647,0.000702642,-0.003476492,0.002458712,0.002127848,0.001115742,-0.001696558,-0.000183304,-0.001821027,0.000668557,0.002327799,-0.00167007,-0.001222335,-0.000332678,-0.002526419,0.001017582,-0.000520817,-0.000232719,-0.00217002,0.002086645,0.001242961,0.000461377,0.002428258,-0.001717529,-0.001286615,0.002512734,-0.000349672,0.000969052,0.000518767,0.002217323,0.008037037,1
-0.012566859,-0.008085593,0.002155005,0.003223825,-0.001182983,-0.000919101,-0.004899607,0.001708015,-0.001501904,0.001207382,6.39E-05,-0.004731017,0.002994169,0.004030261,0.000240734,-0.001381465,0.001431021,-0.000545247,0.002493665,0.002448699,4.23E-05,0.00161969,0.002803602,-0.000765116,-0.001120653,0.001113631,0.002552802,-0.000686652,-0.000627508,-0.002746029,-0.000239142,0.001788661,0.001739906,0.006570939,-0.000930092,-0.002058332,0.001256435,-0.002853687,0.001062789,0.004723376,-0.000657465,0.000208777,-0.000786621,0.004176619,-0.001464382,0.004953507,0.002543393,0.001395996,0
0.003356229,0.002719106,0.001729052,-0.001510999,0.002213012,-0.004085599,0.003436254,0.001543697,0.00021733,-0.003078562,-0.001255908,-0.000214753,-0.001635041,0.001529408,0.001446203,-0.003603557,-0.000589499,-0.001950999,0.000272379,0.001438486,-0.002563855,-0.003643121,0.00118272,0.002251467,0.00122819,0.000378417,0.003571952,-0.001053997,-0.000995123,-0.000331963,0.00129887,0.00221612,-0.000873178,-0.001685134,-0.001995512,0.001695556,8.12E-05,-0.005187134,0.001588011,0.001893099,0.001384822,0.00183053,-0.001555208,0.003702423,0.001198322,0.001561637,0.003765955,-0.013473967,-2
0.001580812,-0.00291529,-0.00221395,0.000126445,-0.001757612,-0.004252115,0.002501982,0.001246887,-0.000584505,0.001597741,0.00017233,0.000671314,3.51E-05,-0.002775912,0.000207847,-0.002038061,0.000539891,-0.001129552,-0.000321404,0.000526259,-2.12E-05,-0.000466177,-3.18E-05,0.001856552,0.000609863,-8.11E-05,0.003458525,-0.000678131,0.002264414,-0.00132992,0.001585876,0.000897081,-0.002005526,-0.000509034,-0.000375833,-0.002778927,0.000496558,0.000295705,-0.001634511,0.001905497,0.00057692,-0.003374776,-0.000324691,-0.008938524,0.000950474,-0.000978967,-0.001061927,-0.020409259,-2
0.004591534,-0.002357601,-0.00316771,0.002024474,0.002760885,0.000457584,-0.000868906,-0.00135319,0.000841484,-0.003697061,-0.002640403,0.000774137,-4.68E-05,5.76E-05,-0.000997478,0.003549619,-6.82E-05,-0.000373459,0.002342581,-0.001233386,-0.000918857,0.003187257,0.001487968,0.001682026,-0.000160581,0.002534169,0.00101045,-0.000775536,0.000675959,-0.002086271,-0.001758551,0.000232035,-0.00048555,0.000307066,0.000956299,-0.001463366,-0.001104295,-0.003793902,0.000175862,0.003228207,-8.23E-05,-0.003978856,0.005969504,0.002193339,-0.002579008,-0.000921923,0.004672306,0.001988199,0
-0.002920726,0.002277917,0.005166094,0.001517264,0.001676147,-0.000683479,0.001481992,-0.001047302,0.002880066,0.001560795,0.001979785,-0.001749538,0.00103197,0.000592205,0.001791894,0.000399693,0.002103576,0.000873453,0.000536864,-0.000762087,-7.97E-05,-0.000571992,-0.000371103,0.000371103,0.000876921,0.000872691,-0.00176695,-0.001092913,-0.000149284,0.000905777,4.86E-05,0.001971728,-0.002117422,-0.001920296,-0.000438087,0.001094806,-0.002020178,-0.001888259,0.000115035,-0.002066262,0.000621734,-0.002685307,0.000539038,0.001500076,-0.000426366,-0.001101705,0.000654174,0.017352562,2
-0.002804825,0.002184935,-0.00026979,-0.002097731,-0.001954355,0.000372888,0.000376264,-0.001643241,0.002307512,0.000674363,-0.000540859,-0.0002354,0.002677481,-0.000361024,-0.001638513,-0.001627134,-0.001591034,-0.000588514,0.000215029,-0.000726229,-0.002736907,0.000844826,-0.001021658,0.000760157,0.00121505,-0.000575552,0.000420221,0.000292991,-0.000653169,-0.002549673,-0.000439193,0.001794405,-0.00018389,3.54E-06,0.00162554,-0.000487385,-0.000975518,0.007977354,0.001952041,-0.001261207,-0.000729423,0.000550623,-0.0009401,0.000782309,0.003748685,-0.001573366,0.002275338,0.001701437,0
-0.000822076,0.002827205,0.000666321,0.002424311,-0.001354242,-0.001282825,0.000906514,-0.000498481,-2.44E-05,-0.001786855,0.001054352,0.002349088,-0.000477039,-0.001983716,0.002934086,-0.001242974,-0.000142849,0.000526003,-0.000487676,0.000877645,-0.000330768,-0.00032391,-0.000805006,-9.76E-05,-0.000184808,0.000407926,0.000355492,-0.000376408,0.001483897,-2.78E-05,0.002062011,5.21E-05,-0.001407753,-0.000574098,-0.000355062,-0.000916084,0.000438989,-0.000351873,0.001166628,-0.001218897,-0.000271842,0.000978983,4.18E-05,-0.000689689,0.000170725,-0.000324054,0.000348441,0.002113972,0
0.002766234,0.002132001,0.00099338,-0.001679285,-0.001394043,0.001310836,-0.00077657,-0.000988964,-0.002367071,-0.000884309,0,-0.001352345,-0.000872326,0.000572332,-0.000746889,0.00018852,-0.001383305,5.24E-05,0.001027128,0.00076791,0.002080827,0.002243346,0.00276157,0.001281053,0.002232722,0.000659151,-0.000320876,0.000703798,-0.000696895,0.000313974,-0.000521066,-0.000393593,0.004107795,0.000979697,0.00100273,0.001704393,-0.002545657,-0.001395654,-0.000681347,-0.001240003,0.000130962,-0.002131984,0.001266629,-0.000755643,-7.59E-05,0.000983333,0.00175724,0.011913679,2
-0.000239906,-0.001499217,0.002561374,0.000756527,0.001583088,-0.000519441,0.001137635,-0.000857377,0.002863019,0.000807261,0.002723523,-0.000988587,0.000333035,-0.001206931,0.001821736,0.000536371,-0.001803758,0.002197366,0.00132898,0.000284552,0.002526924,0.000108072,-0.000260116,0.002231033,0.000970514,-0.001196428,-0.001954434,-0.000648947,-0.002061169,0.000609655,0.000768313,-0.001208582,-0.000250701,0.00113443,0.001954294,-0.00137234,-0.000253717,0.001173326,-0.00109213,-0.001625185,-0.000840715,-0.002781426,0.001821197,0.002075379,0.000596044,-0.000511357,0.001008918,0.01717382,2
1.01E-05,-0.001550674,0.002522814,0.004035992,0.001800403,0.002697863,-0.002714518,-0.000199888,-0.002107918,0.002151231,0.000213203,0.002631313,0.003475611,-0.001431265,-0.000427746,-0.000189077,0.003906953,-0.000813242,-0.001237661,-0.002606076,0.000215773,-0.001448231,-0.000116348,0.00099683,-0.0023408,0.000968239,0.001020461,0.001158771,-4.97E-05,-0.00082003,-0.000328865,-0.001615998,-0.001008861,-0.000543091,-0.001854842,0.001271405,-0.000213456,-0.002364407,0.00307464,0.000126655,0.002203898,0.000531936,-4.99E-05,0.00225769,-0.000842717,0.000832768,0.001160074,0.021310621,2
0.003536538,0.000199432,0.000926835,-0.003705839,0.001761487,0.002787391,-0.000222307,-0.000481282,-1.99E-05,-0.001312282,0.001989343,0.001210267,-0.001761174,-0.001305468,-0.001090857,-0.001025426,-0.000283209,0.001501618,0.000758259,-0.000635169,-0.001151648,-0.001012948,-0.001494639,0.000484,0.001353956,-0.000773465,-0.000280229,0.00284836,0.000462295,-0.00097809,-0.001855579,0.001276312,0.001783439,0.000149584,0.0032322,-0.001501972,-0.000677122,-0.002193836,0.001383342,-0.000402169,0.002367478,-0.000335024,-0.001347866,-0.001017081,-0.004299104,0.002075209,-0.000346681,-0.006460098,-1
0.000223085,0.001912495,-0.001366645,-0.004315008,0.000915243,-0.002105644,0.001928673,0.000497442,-0.000674444,0.002321913,-0.000710013,0.000103367,-0.000927347,-0.001392668,0.000638148,0.000664409,0.000437134,0.002335924,-0.000635924,-0.000189857,-0.000669816,-0.002065452,-0.00121325,-0.000187299,-0.002894213,0.001756286,0.001856797,-0.000528227,-0.000930149,-0.000719953,0.00190758,0.000454605,7.02E-05,-0.001217115,-0.000753079,-0.000123927,0.000743167,0.002716771,0.001390614,-0.000846844,-0.000537096,0.002073528,-0.000589618,0.00206048,0.001701104,-0.000767132,-3.32E-05,0.003527056,1
-0.002456218,0.000212213,0.00144051,0.0002354,0.002843959,-1.68E-05,-0.001687968,0.00214722,0.001865007,0.000448155,0.000822209,-0.000685127,-0.001947655,0.001362419,-0.001097824,-0.000757129,-0.001338102,0.000268435,-0.003061071,0.001882778,-0.000171321,0.001768899,0.000197842,0.000147517,0.001236278,-0.001236278,0.001129128,0.002067286,0.000855148,-0.001764476,-0.000759549,0.001839324,0.001202092,-0.000367153,-0.001085557,-0.001588706,8.03E-05,-0.000167366,0.001933073,0.000227171,-0.002786407,-0.003039434,0.000665037,-0.004492544,0.002519657,-0.002411768,-0.001441056,-0.01640987,-2
0.001679612,-0.001362969,-0.001125428,0.001236554,0.001113948,0.00237519,-0.00092656,-0.000903887,-9.41E-05,-0.001796928,-0.000768212,0.000892823,-0.000165028,0.000848391,-0.000326457,-0.001856663,-0.000894129,-0.00093213,-0.00171455,0.001403647,0.000459562,0.000827321,0.000276792,0.000698304,0.001667883,0.002179214,-0.001600318,-0.000376918,-0.000188512,0.000948933,0.000628761,-0.00225461,-0.000212262,-0.002141989,0.000698759,-0.000489418,-0.002765487,0.001833209,0.000763457,0.000570498,-0.000837292,0.001498527,0.001479447,0.00128894,0.000403504,0.000285717,0.001353523,0.006216398,1
0.00201252,0.0014826,0.000336161,-0.001652067,-9.33E-05,-0.002446748,0.000728308,0.001675098,0.000350015,-0.000516731,-0.000150069,0.001699462,-0.000419632,-0.000539709,0.00096933,-0.001082646,-0.00100708,-0.000347077,0.00088409,0.000819973,-0.000913346,-0.000430295,-0.001195156,-8.35E-05,-0.001350482,0.000488268,1.67E-05,-0.002148789,7.37E-05,-0.001317532,0.001341018,-0.000720573,0.002611702,-0.000759369,-0.000820264,-0.00322715,-0.000147854,-0.001792793,0.000733651,0.000248915,-0.002906749,0.00071821,-0.005980562,0.001548436,-0.001324697,0.001724123,0.001011391,-0.00728094,-1
-0.005259638,-0.003959552,0.00305531,0.001726189,-0.000988456,0.00155188,0.001471551,0.002003792,-0.000943854,-0.001239527,0.00047093,-0.001678066,-3.39E-05,-0.000960678,-0.000132463,2.38E-05,-0.001267744,-0.000129278,0.001267908,0.000135907,-0.001437795,-0.001739673,-0.003645752,-0.001317512,-0.003901102,0.003377002,0.001574827,0.000263364,-0.000396783,0.003913057,-0.000419255,-0.002614934,0.001311735,-0.000460995,0.003800875,-0.001143845,-0.000630355,-0.000412535,-0.002711022,-0.001745243,0.001410119,0.000523155,-0.006574673,0.002656336,0.000915881,0.000510745,0.00060981,-0.012926499,-2
0.001558134,-0.001551388,0.002146902,0.003093633,0.000209085,0.002165491,-0.001063637,0.000228979,-0.001293748,0.000286521,0.000336978,0.000602908,0.000111111,-0.001243125,-0.000104506,-0.002146481,-0.000916019,0.000240071,0.000496866,-0.000246712,-0.000415831,6.76E-05,0.001456241,0.000965153,9.11E-05,0.000980982,-0.000589822,0.000266306,0.001653553,0.00022879,0.000544847,0.001273515,9.07E-05,-0.000480274,-0.001149565,0.003253673,-0.000378883,0.002180799,0.000190686,0.002142289,-0.000687962,-0.000116967,0.000354134,0.001668597,-0.000396874,-0.000223519,0.001157089,0.02730122,2
-0.000122925,-0.001842356,-0.000239689,0.001663324,0.001514543,-0.000740378,-0.002024726,0.000475797,0.001170195,-0.000648078,-0.000392394,-0.000845168,0.000282911,0.000891479,-0.000751717,-0.000639071,-0.003158075,0.001691994,5.67E-05,-0.000964064,0.00258653,0.000815203,0.001675003,0.000185935,0.00053437,0.000613675,0.000977784,0.001178699,-0.001708904,-0.001867897,4.65E-05,-0.000398564,-0.002304819,0.001207949,0.00020617,0.000784389,-0.001842295,-0.002739783,0.002306983,-0.000872827,-0.000786863,0.003732099,-0.000448713,-0.001686967,-0.000642927,0.000423113,0.000572749,0.001089272,0
0.002464508,-0.002467809,-0.000960794,-0.000377231,0.000750983,-0.000998096,-0.003690578,0.001232823,0.001953322,6.35E-05,-0.001782475,-0.002422968,0.00034554,-0.000238175,0.001049556,0.000978146,-4.69E-05,-0.001789644,-0.002882132,2.69E-05,0.000985178,-0.003666418,-0.001194773,0.000509829,0.001059272,-0.000448536,0.001897313,-0.00070728,0.001414061,-0.00116814,0.00484539,-7.37E-05,-0.000570059,0.002268247,-0.001500421,0.001533886,-0.001822171,0.002203603,0.001961738,0.000317126,-0.00068111,0.003101305,-0.000386305,0.000592717,0.000422679,0.000449109,0.00096407,0.001867349,0
-0.000295632,-0.00247811,-0.000156543,-0.001913806,0.001097386,0.001435755,-0.000725932,0.001318335,0.00138637,0.000531431,-9.97E-05,-0.000511515,-0.001469664,0.000369282,-0.000698756,0.00228744,0.000773486,0.00149548,0.001900109,0.000905716,0.001175622,3.63E-05,0.002771587,0.001562015,-0.000105154,0.002160005,-0.00109255,-0.000265936,0.001204355,-0.001240475,0.000597458,0.00156745,0.001015235,-0.00146751,-0.001039697,0.000679041,-0.001299472,0.000836986,0.001517856,0.000762975,0.000484334,-0.002916094,-0.000833796,0.000787857,0.000410096,0.00062958,0.000806071,0.014362281,2
0.001431466,-0.001434718,-0.000134713,0.00239584,0.000288426,0.002196519,-0.000670556,-2.62E-05,-0.00271961,-0.001277162,0.001080277,1.31E-05,0.000547894,0.001261934,-0.000661891,-4.59E-05,-0.000987191,6.56E-05,0.000213249,0.001281818,0.001146016,-0.000317479,0.000274936,-0.000386241,-0.001320269,-0.000613175,-8.86E-05,-0.00056112,0.000702171,-0.000623398,-0.003178806,0.000510177,-0.001722558,0.000892923,0.001211332,-0.000743722,0.001894413,0.00157266,1.31E-05,-0.001677789,0.00037783,0.002339367,-0.000603184,-0.000852946,1.64E-05,0.000688963,0.00048527,-0.000810465,0
-0.00312155,0.002136688,-0.000985833,-0.002907475,-0.000812058,0.000664161,-0.000269557,0.0005719,-0.00234888,0.000490654,-0.001222061,-0.001966335,-0.000217987,-0.003388196,0.002664537,-0.00023145,-0.00120089,-0.001888662,0.00100773,0.002227324,-0.000390168,0.000290987,0.000938484,-0.001437844,-7.61E-05,0.000823376,0.000555148,-0.000965098,-0.00071785,-0.001360933,0.001566109,0.000287791,0.002629286,0.000237484,0.003003262,-0.001243679,-0.000691602,-0.000418487,0.000230684,-0.001500395,-0.001909249,0.000981505,-0.003474294,0.001394476,-0.00156022,-0.002276786,-0.000388833,-0.013920646,-2
-0.002525626,0.001548289,0.001007445,-0.000813241,-0.000756941,0.003177983,-0.000187054,0.000227132,-0.00196908,0.001434569,0.000277313,0.000527685,-0.001724357,-0.002937578,0.000720924,-0.003233243,0.000366493,-0.000268973,0.000631971,0.000883418,0.001197916,-0.000583713,0.000402607,0.000643781,0.001721419,-0.000525489,8.03E-05,0.001405035,0.00038771,-0.001106707,-0.000130478,-0.003005707,0.000291919,0.000801501,0.000415589,-0.003010216,0.000621545,-0.002566049,0.001295636,-1.01E-05,-0.000999352,-0.002433609,0.000425156,0.003518872,0.000947472,0.001862089,0.000556276,-0.007829281,-1
0.002683648,-0.001008406,0.000753921,0.004031093,-0.000385253,-0.000309627,0.000144944,0.000536768,-0.000648768,-0.00134828,0.001101176,0.001014383,-0.000319354,0.00202633,-0.000131455,0.001658356,-0.000656446,-0.000660163,-0.000703339,0.000545591,-0.000999408,-0.000766696,0.000513389,0.001203457,-0.000348393,0.000696665,0.001017835,-0.000338069,-7.55E-05,-0.001882946,-0.000309201,0.000125021,0.000598568,-1.32E-05,0.000328735,-0.000851647,-0.000954476,-0.000299653,0.00016138,-0.000247021,-0.001476813,0.000112156,0.000283633,0.001611222,-0.001317779,-0.000164845,0.000346142,0.016281965,2
0.002690869,-0.00233104,-0.001698063,-0.001333406,0.000291317,0.000985877,-0.001571909,0,-0.00221147,0.00237705,0.000271493,-0.000784881,0.002346155,-0.000171856,-0.001174262,0.000559187,0.000112461,-0.000923219,-0.001570436,-8.62E-05,-0.001397031,0.000819872,9.95E-05,-0.000534281,0.000484515,0.001660835,-0.000228574,-0.000298252,-0.001452569,-0.000182554,0.002754672,-0.00016553,0.000976231,-0.00126104,-0.00134547,-1.66E-05,-0.002141325,0.000129606,-0.000169488,-0.001996135,0.001454246,0.002945266,0.000586688,0.000149103,-0.000447376,0.000805133,0.001423134,-0.003404188,-1
0.000271805,-0.00159914,0.003496438,0.002875061,-0.000140135,0.000658137,0.001005917,0.001940609,-0.000529474,0.00263161,0.000570188,0.001155577,-0.001537827,-0.000392119,8.10E-05,0.000366169,1.30E-05,-0.001676381,-0.000139555,0.001430325,0.000489279,-0.000631895,0.000495828,0.00177066,0.000817911,0.000109866,0.000116316,-0.000206792,-0.001539362,0.000621204,-0.001382058,0.001676349,-0.000197262,-0.000129373,0.000297533,-0.00015199,-0.000566122,-0.00151879,-0.0010279,0.001160765,-0.003089618,0.000480946,-0.001635509,-0.000498012,-0.000723047,-0.001150788,0.000306571,0.01411836,2
0.000405503,-0.002162383,0.000272995,-0.002765893,0.001442473,0.000191956,6.51E-05,0.000650381,0.000146277,-0.000669801,-0.00146472,-0.001796395,0.001923422,-0.000182403,-0.000912516,-0.000521812,0.001730716,-0.000149812,0.002010784,-0.000868222,-0.000556469,-0.0019615,0.000818303,0.000211802,-0.000439946,0.001146714,-0.000543874,-0.001607295,0.000698007,-0.001122269,-0.000855597,9.80E-06,0.001746321,0.000899714,-0.000642105,0.002312253,-0.000559661,-0.001556983,0.001722962,-0.000341751,-0.000661049,0.001529844,0.001504774,0,0.00101274,-0.000691279,0.000707501,0.005114144,1
0.00189859,0.000994914,-9.07E-05,-0.001439348,-0.002127153,0.001228098,-0.002399149,0.00025059,-0.000478454,0.001076981,-0.000849117,0.001132039,0.000136539,-0.000175586,0.000520101,0.001282761,-0.000766211,-0.001095143,-0.000426032,-0.000907956,0.000100925,0.000533755,0.000283035,-0.000439227,-0.000387363,-0.000719693,0.001295751,0.000761092,0.000341313,-9.75E-06,-0.000468121,0.001880906,0.000285562,0.001222452,-0.000658058,-0.000664981,-0.001214325,-0.000819041,0.000614343,-0.000786687,-0.001956429,0.000211808,0.000426672,0.000670549,-0.000484955,0.00120715,0.000945829,-0.001378108,0
-0.002096843,-0.000951273,0.001536728,0.000210417,-0.000950516,-0.002741488,0.001289304,0.000830078,0.000325914,2.63E-05,-0.001851499,0.000227504,0.001791844,-1.97E-05,3.29E-05,0.000181013,-0.001969503,-0.000464947,0.001516051,0.001240791,-0.000352004,-0.000888787,0.000428033,-0.001047358,-0.00020433,-0.000425272,-0.002043165,3.96E-05,3.30E-05,-1.65E-05,0.00162092,-0.000115457,-0.00092744,-0.000247683,0.00107285,0.000145159,0.000685921,0.000579994,0.001280833,-0.000901986,0.001063205,0.001344667,-0.001088088,-0.000579043,3.29E-06,-0.000994363,-0.000642581,-0.014547973,-2
-0.001801001,0.000958313,-0.001644827,0.001001677,-0.00053518,-0.001406623,-0.002262004,0.001103671,-0.002053412,-0.000135284,0.000719106,-0.000583822,-0.001010124,0.001128863,-0.000283721,0.002725332,-0.000197477,-6.91E-05,0.000348874,-0.000230375,9.87E-05,-0.000605749,-0.000510563,0.000270137,-0.001506449,-0.000686401,0.000976626,0.000303395,0.001512139,-9.88E-05,0.000802988,-0.000826034,-0.000428095,-0.001410716,-0.000155036,-0.001492217,0.000812412,-0.000785982,0.000393068,0.000930856,-0.000148483,0.00331413,0.000572145,-0.000141354,-0.000407736,-0.000157878,0.000900886,0.003015825,1
-0.002205684,0.00137258,-0.000131266,-0.001648854,-0.001036029,-2.63E-05,0.002195824,-0.001087448,0.000653924,0.000965318,-0.00168502,-0.000657685,-0.001800948,-0.001999031,0.000597489,-0.000950869,-0.004953833,0.000968854,-0.001696144,-0.008202353,-0.000412058,-0.000717319,-0.005699822,-0.008867961,-0.010098005,0.006768354,-0.000273134,0.000443806,0.001749372,-0.00119322,0.002085533,-0.003184521,0.000815849,-0.007170831,0.004204646,0.000160837,0.001989499,-0.002013452,-0.001691833,0.004299317,0.001766351,0.005978299,-0.001358961,0.005313452,0.002499867,-0.001865861,0.00209128,-0.023354261,-2
-0.004122823,0.003943629,0.001814125,0.001052507,-0.000826395,0.001547667,-0.000940453,-0.000718576,-0.001340698,0.001026791,0.000246408,0.003621599,-0.001632307,-0.000198785,-0.000377365,0.000192087,0.001754035,0.001495736,-0.000708969,0.000799649,0.001986191,0.001078673,-0.000549241,-0.001065852,-0.001016634,-0.001518486,-0.002137174,0.000397456,-0.00060637,-0.000876566,0.00097092,0.002211389,-3.36E-05,0.000463887,0.004446419,-0.001975981,-0.001563454,0.000718285,-5.71E-05,-0.003054738,0.002034192,0.000124271,-0.001384646,-0.005206219,0.001317628,-0.004134278,0.000992838,-0.006646783,-1
0.003466563,-0.000162865,0.001485193,-0.001132319,-0.000356233,-0.002099264,0.002391046,0.002314271,-0.001554681,0.001801717,-0.000968189,-0.000504778,-0.001241006,6.45E-05,-0.000305382,-0.00200086,0.000530329,0.001019074,-0.000978325,-0.003165581,7.50E-05,-0.000845796,0.001513742,0.00063005,0.001201103,0.000251573,0.000129213,0.001698168,-0.000665338,-0.001366009,0.00027879,-0.000931871,0.000948834,0.000723833,-0.000591233,0.001904932,0.001718518,-0.000406475,-0.001010128,-0.000885549,0.002376655,0.001482123,-0.000615593,-0.00170331,0.000870642,0.001062714,0.001004106,0.002147754,0
-0.003085583,0.000375556,0.001296291,-0.00125533,0.001330327,-0.000248875,0.001890582,-6.13E-05,-0.000956825,-0.000398698,-3.37E-06,-0.001121885,-0.004078735,0.001431012,0.000841198,-0.000116221,-0.000273549,-0.000588276,0.001545284,0.000348384,0.001405966,0.000415951,0.000470293,-0.000756667,9.89E-05,0.002033321,4.08E-05,8.51E-05,0.000816149,0.002061209,-0.000115343,-0.001052301,-8.83E-05,-0.000149457,0.003265976,-0.000596101,-0.000559201,-0.000667988,0.000684971,-0.002582959,0.000676083,0.001937383,-0.000298336,-0.001367417,0.000152812,3.73E-05,0.000302081,-0.004256624,-1
0.001761656,-0.001805653,-0.00045023,3.39E-05,0.00262734,-0.000702653,-0.001166581,-0.000588829,-0.001856847,0.000779754,-5.08E-05,-0.001258141,-0.000947193,0.001354312,-0.000458021,0.000485122,-0.001731321,9.85E-05,0.001982128,-0.000525695,-0.00203416,-0.000843403,-0.000241589,0.000193956,0.001003209,-0.000329758,-7.48E-05,0.001858279,-0.000274957,-0.000509379,0.000940451,-0.000543113,-0.001229883,-0.000778802,-0.000724932,0.000459491,0.000884451,0.001247059,-0.00053669,0.003625546,5.42E-05,0.000636216,-0.001073037,0.001979285,-0.000858886,0.00176769,0.00115424,0.006099891,1
0.000344248,-0.000546768,-3.38E-06,9.12E-05,0.000246414,0.001325542,0.000518945,-0.000569506,-0.000212384,0.00088632,0.000410878,-8.42E-05,0.000478063,0.001254669,-0.000706189,-0.000511457,-0.000457842,-0.001047764,7.75E-05,0.000161772,0.000256085,-0.000798799,-5.40E-05,9.10E-05,-0.00126518,0.000310539,0.000377917,0.000920576,0.000104481,1.35E-05,-0.0004753,-0.000495767,0.001169885,0.000306573,-0.001570917,-0.000823526,-0.00145633,-0.000520874,0.001027958,-0.000196042,-0.000767671,0.00064259,0.00092253,-0.001294485,-0.002254983,0.001260167,-6.09E-05,-0.003726976,-1
