,open,close,high,low,volume,money
2014-12-12,2929.36,2938.173,2962.51,2914.956,40948081100.0,420410249999.0
2014-12-15,2921.446,2953.421,2960.227,2890.904,40037169500.0,411487142093.0
2014-12-16,2953.811,3021.518,3021.897,2943.912,45384272300.0,492716183751.0
2014-12-17,3031.952,3061.02,3076.599,2993.333,54250317900.0,580338604916.0
2014-12-18,3062.801,3057.521,3089.791,3030.319,43590495200.0,466524526293.0
2014-12-19,3053.075,3108.596,3117.527,3018.421,52107351100.0,515580288301.0
2014-12-22,3129.267,3127.445,3189.867,3090.509,67937191500.0,624481484209.0
2014-12-23,3085.08,3032.612,3136.838,3025.667,43776240000.0,419467701001.0
2014-12-24,3039.206,2972.532,3050.507,2934.911,37680524600.0,378726756676.0
2014-12-25,2992.462,3072.536,3073.345,2969.874,37694777600.0,379017700926.0
2014-12-26,3078.005,3157.603,3164.155,3064.176,46070093200.0,488915101899.0
2014-12-29,3212.559,3168.016,3223.86,3126.944,51011143900.0,555904355449.0
2014-12-30,3160.801,3165.815,3190.299,3130.353,39772532000.0,437263253561.0
2014-12-31,3172.597,3234.677,3239.357,3157.259,40599852100.0,432319844015.0
2015-01-05,3258.627,3350.519,3369.281,3253.883,53135239100.0,549760106398.0
2015-01-06,3330.799,3351.446,3394.224,3303.184,50166169500.0,532398463844.0
2015-01-07,3326.649,3373.954,3374.896,3312.211,39191888000.0,436416698934.0
2015-01-08,3371.957,3293.456,3381.566,3285.095,37113117000.0,399230297448.0
2015-01-09,3276.965,3285.412,3404.834,3267.509,41024087200.0,458648012598.0
2015-01-12,3258.213,3229.316,3275.185,3191.582,32206467900.0,366273059514.0
2015-01-13,3223.542,3235.301,3259.386,3214.412,23072575400.0,273588773806.0
2015-01-14,3242.337,3222.437,3268.483,3193.978,24019074700.0,267204528501.0
2015-01-15,3224.07,3336.455,3337.084,3207.545,28254624000.0,330610537916.0
2015-01-16,3343.603,3376.495,3400.318,3340.49,33987675300.0,392253901947.0
2015-01-19,3189.727,3116.351,3262.207,3095.066,40109878900.0,409885991967.0
2015-01-20,3114.56,3173.052,3190.245,3100.477,35708081100.0,416295210514.0
2015-01-21,3189.085,3323.611,3337.004,3178.343,41095602400.0,473758667167.0
2015-01-22,3327.319,3343.344,3352.384,3293.978,35338296100.0,407874066619.0
2015-01-23,3357.096,3351.764,3406.786,3328.293,36624924000.0,420979534063.0
2015-01-26,3347.257,3383.182,3384.798,3321.315,31754100700.0,358427470856.0
2015-01-27,3389.853,3352.96,3390.216,3290.219,37451755100.0,418298870196.0
2015-01-28,3325.722,3305.738,3354.802,3294.655,30192709500.0,341564300104.0
2015-01-29,3258.997,3262.305,3286.786,3234.241,27465861300.0,296424499722.0
2015-01-30,3273.747,3210.363,3288.503,3210.308,25831254800.0,284265652114.0
2015-02-02,3148.136,3128.3,3175.134,3122.572,25086162900.0,266849961763.0
2015-02-03,3156.086,3204.907,3207.935,3129.732,24819216400.0,283355954757.0
2015-02-04,3212.822,3174.126,3238.982,3171.144,24909808600.0,290155154574.0
2015-02-05,3251.212,3136.531,3251.212,3135.819,30613930500.0,348266954936.0
2015-02-06,3120.09,3075.907,3129.539,3052.939,24674966600.0,266502786486.0
2015-02-09,3063.51,3095.124,3119.034,3049.111,20610838300.0,240719679061.0
2015-02-10,3090.49,3141.593,3142.099,3084.253,19381713900.0,225084911951.0
2015-02-11,3145.765,3157.704,3166.421,3139.052,17284009400.0,210862549367.0
2015-02-12,3157.959,3173.416,3181.766,3134.244,19459230900.0,229691579784.0
2015-02-13,3186.808,3203.827,3237.159,3182.794,26129043600.0,293017678939.0
2015-02-16,3206.137,3222.363,3228.846,3195.884,22379742900.0,265950695641.0
2015-02-17,3230.884,3246.906,3255.725,3230.772,22833262400.0,263340054080.0
2015-02-25,3256.479,3228.843,3257.223,3215.552,23334809400.0,265143351568.0
2015-02-26,3222.151,3298.359,3300.616,3202.188,30126387500.0,334347476047.0
2015-02-27,3296.831,3310.303,3324.546,3291.007,29916371700.0,335019568776.0
2015-03-02,3332.721,3336.285,3336.76,3298.669,34644567100.0,410259559474.0
2015-03-03,3317.695,3263.052,3317.695,3260.429,38204461900.0,441593480102.0
2015-03-04,3264.182,3279.533,3286.588,3250.484,29363952200.0,346789769320.0
2015-03-05,3264.085,3248.476,3266.638,3221.666,32066358500.0,373579996448.0
2015-03-06,3248.036,3241.187,3266.933,3234.533,28291579100.0,328344152930.0
2015-03-09,3224.314,3302.408,3307.702,3198.37,32149544000.0,359927522111.0
2015-03-10,3289.085,3286.068,3309.915,3277.095,28581757600.0,329955974292.0
2015-03-11,3289.594,3290.9,3325.054,3278.471,28298553500.0,327573066473.0
2015-03-12,3314.813,3349.323,3360.054,3300.488,35729510500.0,407192390375.0
2015-03-13,3359.488,3372.911,3391.255,3352.15,32841015400.0,374041421892.0
2015-03-16,3391.158,3449.305,3449.305,3377.087,39913243000.0,479355307996.0
2015-03-17,3469.603,3502.847,3504.123,3459.694,52093950600.0,601500660539.0
2015-03-18,3510.501,3577.301,3577.662,3503.853,54521714400.0,617366988734.0
2015-03-19,3576.019,3582.271,3600.684,3546.844,53734661400.0,612249692064.0
2015-03-20,3587.084,3617.318,3632.338,3569.38,51666166900.0,651771976728.0
2015-03-23,3640.104,3687.728,3688.249,3635.485,53606283200.0,661574620089.0
2015-03-24,3692.569,3691.41,3715.873,3600.698,63955466900.0,754884734760.0
2015-03-25,3680.953,3660.727,3693.151,3634.559,52188634800.0,645498915766.0
2015-03-26,3641.942,3682.095,3707.318,3615.011,48864720300.0,619515611668.0
2015-03-27,3686.134,3691.096,3710.477,3656.831,40894516500.0,509298462950.0
2015-03-30,3710.612,3786.568,3795.935,3710.612,56470235300.0,692125351313.0
2015-03-31,3822.987,3747.899,3835.567,3737.043,56167603700.0,721294947424.0
2015-04-01,3748.34,3810.294,3817.082,3742.213,44745831900.0,592418305846.0
2015-04-02,3827.689,3825.784,3835.451,3775.894,47929967300.0,632028908257.0
2015-04-03,3803.383,3863.929,3864.405,3792.211,47303331100.0,635651328025.0
2015-04-07,3899.42,3961.378,3961.666,3891.728,57044753500.0,746424002040.0
2015-04-08,3976.532,3994.811,4000.22,3903.648,61808541900.0,839159306737.0
2015-04-09,4006.13,3957.534,4016.396,3900.027,58517682500.0,816710896323.0
2015-04-10,3947.492,4034.31,4040.348,3929.319,48428361900.0,668504175930.0
2015-04-13,4072.723,4121.715,4128.072,4057.293,58981422700.0,781667346039.0
2015-04-14,4125.782,4135.565,4168.346,4091.257,61068354100.0,814645192545.0
2015-04-15,4135.648,4084.163,4175.494,4069.007,61300581200.0,773125881558.0
2015-04-16,4055.916,4194.823,4195.305,4031.244,55124295600.0,712082436676.0
2015-04-17,4254.723,4287.296,4317.223,4238.91,70170620500.0,915633037830.0
2015-04-20,4301.352,4217.077,4356.001,4190.681,85713280700.0,1147600604260.0
2015-04-21,4212.185,4293.623,4294.375,4188.569,63447062700.0,862447782633.0
2015-04-22,4304.597,4398.494,4400.193,4297.951,68030508600.0,976876960434.0
2015-04-23,4414.485,4414.508,4444.41,4358.844,66734466100.0,963024929251.0
2015-04-24,4355.951,4393.686,4416.376,4318.119,62855499600.0,916872935533.0
2015-04-27,4441.929,4527.396,4529.735,4441.929,67108852100.0,975242093760.0
2015-04-28,4527.635,4476.215,4572.391,4432.904,76767641600.0,1061144556420.0
2015-04-29,4446.119,4476.62,4499.945,4398.639,51983420200.0,752401785940.0
2015-04-30,4483.013,4441.655,4507.344,4441.054,52672797500.0,774349211674.0
2015-05-04,4441.343,4480.464,4487.57,4387.426,49417339800.0,717540809442.0
2015-05-05,4479.848,4298.706,4488.865,4282.237,57285859600.0,805566079218.0
2015-05-06,4311.641,4229.266,4376.353,4187.368,48173299300.0,716536206667.0
2015-05-07,4197.896,4112.214,4213.764,4108.009,39456665300.0,540206291394.0
2015-05-08,4152.984,4205.917,4206.86,4099.042,39742809400.0,559648658845.0
2015-05-11,4231.271,4333.584,4334.877,4187.82,48875051500.0,715246611473.0
2015-05-12,4342.37,4401.219,4402.309,4317.975,52186640800.0,793463723357.0
2015-05-13,4402.378,4375.76,4415.629,4342.481,51049047500.0,780754937529.0
2015-05-14,4372.816,4378.311,4397.745,4329.042,44907793500.0,669882275551.0
2015-05-15,4366.822,4308.691,4366.822,4278.553,43970619800.0,665965618548.0
2015-05-18,4277.895,4283.491,4324.826,4260.509,38005745200.0,594559493076.0
2015-05-19,4285.777,4417.552,4418.403,4285.777,43673522400.0,693812586577.0
2015-05-20,4434.979,4446.288,4520.538,4432.279,51410622300.0,806080531967.0
2015-05-21,4456.435,4529.422,4530.478,4438.258,46499652000.0,729080613491.0
2015-05-22,4584.984,4657.596,4658.273,4562.989,65559128700.0,1007167387380.0
2015-05-25,4660.075,4813.798,4814.672,4656.825,68246139100.0,1079286801300.0
2015-05-26,4854.85,4910.897,4911.685,4779.075,70489282900.0,1138501671870.0
2015-05-27,4932.846,4941.714,4958.156,4857.056,68116537900.0,1116256796700.0
2015-05-28,4943.742,4620.266,4986.503,4614.241,78296459200.0,1247906077830.0
2015-05-29,4603.465,4611.744,4698.193,4431.563,61126240900.0,955365592128.0
2015-06-01,4633.098,4828.738,4829.502,4615.231,59338903500.0,934455504512.0
2015-06-02,4844.704,4910.527,4911.574,4797.552,62374809900.0,998745749729.0
2015-06-03,4924.381,4909.978,4942.065,4822.442,61145383900.0,1010177884730.0
2015-06-04,4912.945,4947.102,4947.965,4647.407,67495240200.0,1052265437600.0
2015-06-05,5016.088,5023.096,5051.626,4898.068,77224081200.0,1232296592050.0
2015-06-08,5045.694,5131.881,5146.949,4997.481,85503508500.0,1309917537550.0
2015-06-09,5145.978,5113.534,5147.454,5042.963,72989381800.0,1150788654430.0
2015-06-10,5049.197,5106.036,5164.162,5001.489,59696900100.0,1005432283130.0
2015-06-11,5101.44,5121.593,5122.457,5050.765,56399052200.0,974670611914.0
2015-06-12,5143.343,5166.35,5178.191,5103.401,62562785400.0,1060164606810.0
2015-06-15,5174.418,5062.993,5176.795,5048.742,63780398400.0,1064987693350.0
2015-06-16,5004.412,4887.432,5029.684,4842.1,55080140700.0,895420555855.0
2015-06-17,4890.551,4967.898,4983.658,4767.216,53710116800.0,830266749716.0
2015-06-18,4942.52,4785.356,4966.767,4780.873,50744089900.0,785845075220.0
2015-06-19,4689.929,4478.364,4744.081,4476.501,45268962600.0,685458198736.0
2015-06-23,4471.613,4576.492,4577.939,4264.772,47352612800.0,693617191338.0
2015-06-24,4604.579,4690.15,4691.768,4552.129,54300370900.0,815062691654.0
2015-06-25,4711.763,4527.779,4720.701,4483.548,57279753300.0,865379730764.0
2015-06-26,4399.933,4192.873,4456.896,4139.53,56521787400.0,787835743033.0
2015-06-29,4289.771,4053.03,4297.475,3875.05,67378634900.0,904271395040.0
2015-06-30,4006.754,4277.222,4279.969,3847.88,70917663300.0,941524659857.0
2015-07-01,4214.15,4053.7,4317.053,4043.367,59876942700.0,838070926187.0
2015-07-02,4058.624,3912.767,4080.387,3795.253,58601561200.0,736006857593.0
2015-07-03,3793.712,3686.915,3927.128,3629.556,54816311100.0,648054100385.0
2015-07-06,3975.214,3775.912,3975.214,3653.037,83113928600.0,943420425904.0
2015-07-07,3654.778,3727.125,3750.57,3585.399,69881868800.0,776072544948.0
2015-07-08,3467.399,3507.192,3599.253,3421.525,68035692200.0,700248338565.0
2015-07-09,3432.454,3709.33,3748.479,3373.54,65691461200.0,673310983764.0
2015-07-10,3707.458,3877.803,3959.22,3677.435,58636425500.0,680434151219.0
2015-07-13,3918.99,3970.388,4030.195,3858.637,64348900700.0,782430543340.0
2015-07-14,3958.373,3924.487,4035.435,3855.56,67055879900.0,830074682766.0
2015-07-15,3874.968,3805.703,3914.273,3741.25,60130132400.0,700536523044.0
2015-07-16,3758.505,3823.176,3877.514,3688.442,49225620000.0,569858938110.0
2015-07-17,3831.421,3957.352,3994.477,3814.147,48172626800.0,593066980721.0
2015-07-20,3948.421,3992.11,4021.326,3927.121,53910671400.0,688255569389.0
2015-07-21,3939.898,4017.675,4041.819,3912.801,50428802800.0,646416846829.0
2015-07-22,3996.427,4026.045,4042.338,3960.864,52073222500.0,678831919275.0
2015-07-23,4022.268,4123.923,4132.612,4019.038,56358596600.0,743531874268.0
2015-07-24,4124.755,4070.908,4184.449,4044.831,62742486000.0,843022070389.0
2015-07-27,3985.57,3725.558,4051.159,3720.444,55600324700.0,721298088691.0
2015-07-28,3573.143,3663.002,3762.526,3537.358,56333004200.0,685057523948.0
2015-07-29,3689.825,3789.168,3792.072,3612.064,43435208500.0,557491964594.0
2015-07-30,3773.788,3705.766,3844.374,3685.956,45794322800.0,615977923152.0
2015-07-31,3655.667,3663.726,3729.512,3620.165,35095574500.0,460472253774.0
2015-08-03,3614.99,3622.905,3648.943,3549.496,36396873100.0,445991593475.0
2015-08-04,3621.855,3756.545,3757.029,3601.289,36290166600.0,464036242967.0
2015-08-05,3745.646,3694.573,3782.352,3676.39,36642297900.0,483850277393.0
2015-08-06,3625.504,3661.539,3710.57,3614.742,27407466300.0,357515147167.0
2015-08-07,3692.614,3744.205,3756.74,3686.3,34075718400.0,445485029431.0
2015-08-10,3786.033,3928.415,3943.624,3775.854,49730431900.0,652622008945.0
2015-08-11,3928.808,3927.908,3970.337,3891.179,53892346000.0,712289933154.0
2015-08-12,3881.228,3886.32,3937.772,3871.136,44268827800.0,597050259293.0
2015-08-13,3869.911,3954.556,3955.789,3838.159,43007330300.0,578685519561.0
2015-08-14,3976.405,3965.335,4000.684,3939.835,46798821700.0,647466472559.0
2015-08-17,3947.844,3993.668,3994.537,3907.399,46043206000.0,626327680299.0
2015-08-18,3999.134,3748.164,4006.337,3743.394,54377082200.0,722467247365.0
2015-08-19,3646.803,3794.109,3811.427,3558.383,47539623900.0,599513277258.0
2015-08-20,3754.567,3664.291,3788.005,3663.607,39006305700.0,501194992628.0
2015-08-21,3609.959,3507.744,3652.837,3490.54,36992047900.0,450616485183.0
2015-08-24,3373.478,3209.905,3388.364,3191.879,33467179200.0,358818882677.0
2015-08-25,3004.126,2964.967,3123.034,2947.944,35232511000.0,358735780116.0
2015-08-26,2980.794,2927.288,3092.041,2850.714,46669966300.0,461788981390.0
2015-08-27,2978.03,3083.591,3085.422,2906.49,40030839800.0,404289306103.0
2015-08-28,3125.264,3232.35,3235.839,3102.945,44313692800.0,474631023331.0
2015-08-31,3203.559,3205.986,3207.862,3109.163,39743138200.0,431068601209.0
2015-09-01,3157.832,3166.624,3180.331,3053.738,43243246800.0,420411621758.0
2015-09-02,3027.678,3160.167,3194.485,3019.087,43817015300.0,423262356087.0
2015-09-07,3149.38,3080.42,3217.579,3066.304,29646811400.0,302689722336.0
2015-09-08,3054.444,3170.452,3174.709,3011.117,25541546500.0,263910382052.0
2015-09-09,3182.552,3243.089,3256.743,3165.696,37532797800.0,412991428267.0
2015-09-10,3190.553,3197.893,3243.281,3178.904,27326175900.0,299581090523.0
2015-09-11,3189.479,3200.234,3223.762,3163.449,22455782200.0,252769467178.0
2015-09-14,3221.165,3114.798,3229.482,3049.23,34663115800.0,373576802407.0
2015-09-15,3043.805,3005.172,3081.703,2983.92,24919444500.0,243904590423.0
2015-09-16,2998.036,3152.263,3182.934,2983.535,27752452400.0,281992256964.0
2015-09-17,3131.982,3086.061,3204.702,3085.314,31760289200.0,337393270978.0
2015-09-18,3100.28,3097.917,3122.048,3070.336,20917539800.0,218442429993.0
2015-09-21,3072.094,3156.54,3159.883,3060.856,23989735400.0,259796673584.0
2015-09-22,3161.318,3185.619,3213.476,3152.481,27478615400.0,305071324500.0
2015-09-23,3137.723,3115.888,3164.041,3104.744,23632267000.0,257560036032.0
2015-09-24,3126.491,3142.687,3151.165,3109.691,21288772300.0,231369054767.0
2015-09-25,3130.851,3092.347,3149.948,3062.995,23626387100.0,248971120664.0
2015-09-28,3085.567,3100.756,3103.069,3042.31,15672753000.0,166422394798.0
2015-09-29,3055.218,3038.137,3068.298,3021.157,16322267300.0,169686597162.0
2015-09-30,3052.841,3052.781,3073.3,3039.742,14664244900.0,156569197540.0
2015-10-08,3156.075,3143.357,3172.281,3133.127,23427605000.0,258830338655.0
2015-10-09,3146.644,3183.152,3192.717,3137.788,23485144500.0,256379112141.0
2015-10-12,3193.54,3287.662,3318.714,3188.407,38629471500.0,435541019182.0
2015-10-13,3262.156,3293.23,3298.626,3253.249,29715313300.0,334806099305.0
2015-10-14,3280.02,3262.441,3307.315,3256.253,29507773900.0,330277519398.0
2015-10-15,3255.032,3338.073,3338.297,3254.392,31628385100.0,362565554134.0
2015-10-16,3358.297,3391.352,3393.018,3334.854,39546057500.0,459447813308.0
2015-10-19,3401.627,3386.7,3423.402,3355.566,37811218300.0,453303626902.0
2015-10-20,3377.547,3425.33,3425.516,3357.861,31897375800.0,383582515358.0
2015-10-21,3428.561,3320.676,3447.258,3265.436,45845542800.0,518509230404.0
2015-10-22,3292.291,3368.739,3373.776,3282.993,32373934100.0,375452024664.0
2015-10-23,3377.548,3412.434,3422.022,3360.218,34737285400.0,425263086325.0
2015-10-26,3448.649,3429.581,3457.517,3402.0,36556085300.0,453942506416.0
2015-10-27,3409.137,3434.336,3441.565,3332.616,32817276800.0,408887226414.0
2015-10-28,3417.011,3375.196,3439.758,3367.231,29352328400.0,361656185764.0
2015-10-29,3387.774,3387.315,3411.714,3362.509,23567602600.0,294508414230.0
2015-10-30,3380.284,3382.561,3417.201,3346.591,24359511800.0,307266773445.0
2015-11-02,3337.578,3325.085,3391.064,3322.312,23095112900.0,286019328065.0
2015-11-03,3330.316,3316.695,3346.275,3302.184,19289742800.0,244360566383.0
2015-11-04,3325.619,3459.64,3459.646,3325.619,33907873000.0,426104385846.0
2015-11-05,3459.215,3522.819,3585.657,3455.525,55325494700.0,678674611498.0
2015-11-06,3514.436,3590.032,3596.382,3508.827,42916703300.0,543282200893.0
2015-11-09,3588.498,3646.881,3673.76,3588.498,50301668200.0,636184062179.0
2015-11-10,3617.396,3640.485,3669.533,3607.891,42974657600.0,560055120132.0
2015-11-11,3635.004,3650.249,3654.877,3605.621,36097265100.0,467822205458.0
2015-11-12,3656.817,3632.902,3659.315,3603.228,36171760000.0,482832626445.0
2015-11-13,3600.764,3580.839,3632.556,3564.809,34587093300.0,468668655554.0
2015-11-16,3522.461,3606.957,3607.612,3519.421,27618705700.0,369421833778.0
2015-11-17,3629.977,3604.795,3678.273,3598.068,38357546800.0,521520359621.0
2015-11-18,3605.061,3568.468,3617.069,3558.697,29758073400.0,392338754802.0
2015-11-19,3573.776,3617.062,3618.213,3561.044,24791557600.0,328442613169.0
2015-11-20,3620.791,3630.5,3640.529,3607.915,31080197200.0,413910905746.0
2015-11-23,3630.867,3610.32,3654.754,3598.871,31599747400.0,414148234284.0
2015-11-24,3602.887,3616.113,3616.484,3563.104,24881052400.0,327758498321.0
2015-11-25,3614.068,3647.93,3648.367,3607.518,27302485700.0,380802940006.0
2015-11-26,3659.574,3635.552,3668.376,3629.865,30676158200.0,426247412274.0
2015-11-27,3616.544,3436.303,3621.897,3412.427,35428752500.0,464311247676.0
2015-11-30,3433.855,3445.405,3470.371,3327.812,30419790300.0,387503652774.0
2015-12-01,3442.441,3456.309,3483.414,3417.545,25239075500.0,330256746807.0
2015-12-02,3450.278,3536.905,3538.847,3427.661,30149148000.0,369183037702.0
2015-12-03,3525.727,3584.824,3591.73,3517.23,28111125500.0,338859090634.0
2015-12-04,3558.149,3524.992,3568.97,3510.412,25173641100.0,319766835715.0
2015-12-07,3529.806,3536.927,3543.945,3506.625,20830257900.0,280561587976.0
2015-12-08,3518.648,3470.07,3518.648,3466.79,22436731000.0,297821727299.0
2015-12-09,3462.583,3472.439,3495.702,3454.879,19569884500.0,267854865116.0
2015-12-10,3469.806,3455.495,3503.654,3446.273,20042751700.0,279499705670.0
2015-12-11,3441.597,3434.581,3455.548,3410.924,18290887800.0,245076424379.0
2015-12-14,3403.507,3520.668,3521.779,3399.28,21537462000.0,279213529503.0
2015-12-15,3518.126,3510.354,3529.961,3496.854,20047134100.0,276274949122.0
2015-12-16,3522.091,3516.187,3538.689,3506.291,19348231000.0,265288652705.0
2015-12-17,3533.628,3579.999,3583.408,3533.628,28385647600.0,381439613286.0
2015-12-18,3574.94,3578.964,3614.698,3568.161,27370790400.0,365385805992.0
2015-12-21,3568.581,3642.472,3651.056,3565.751,29984928000.0,398316970721.0
2015-12-22,3645.99,3651.767,3652.635,3616.87,26117876300.0,360846042356.0
2015-12-23,3653.282,3636.089,3684.567,3633.025,29820180100.0,419902925873.0
2015-12-24,3631.313,3612.485,3640.221,3572.277,22778522500.0,315421252147.0
2015-12-25,3614.054,3627.914,3635.256,3601.738,19845111100.0,274660042605.0
2015-12-28,3635.769,3533.779,3641.588,3533.779,26998327800.0,369042819409.0
2015-12-29,3528.395,3563.736,3564.171,3515.52,18255192300.0,250938907269.0
2015-12-30,3566.731,3572.876,3573.684,3538.112,18788960900.0,267787665269.0
2015-12-31,3570.467,3539.182,3580.602,3538.353,17696365900.0,254031073828.0
2016-01-04,3536.589,3296.258,3538.689,3295.741,18441842300.0,240929155215.0
